         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       3239       5547        790          0       4398       3778         25          0          0       6106        727          0          0        204         32          0       1069        479          0        549          7
         0          0          0       2919     300514       3013          0       3469       1147        108          0          0      25369       9647          0          0       1657        471          0       2357      11823          0      30491        293
         0          0          0       2712       3329      37248          0      12878      86467       2454          0          0       1112        222          0          0        180        391        240      34605        284          0        825         61
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0      12314       1779      44324          0      56967      39541       1097          0          0       1625        170          0          0        297       1052       2418      11539        527          0       2470        890
         0          0          0        494        365      11763          0        730     286494        735          0          0       2699          0          0          0         88         17          0       3190         67          0          0          0
         0          0          0        155         31       2355          0         57       5431       5003          0          0        922          0          0          0          0         46          1      20806         96          0         17          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       8087      24504       2763          0       6185      13372        807          0          0     139346       1851          0          0       6778       3615        111       6404       1337          0       1667        390
         0          0          0        314      24045       1070          0        453         38         43          0          0       3282      28762          0          0       1878        242         26        352       7500          0       6113      25095
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0        220        546       1731          0        181       1789         31          0          0       2225        612          0          0      21934        893       6373       1405       1697          0       9128       1165
         0          0          0        119        692       1213          0         68       1675        276          0          0       1240        638          0          0       1272      12717       7068       5471        636          0        957       3553
         0          0          0          0          0          3          0          5          0          0          0          0          0          0          0          0          6       1341      28703         30          0          0         11        191
         0          0          0       3995       1315      56152          0       6139      14845      35609          0          0       5295        427          0          0       1251       1511        118     402994       2676          0       7629      10659
         0          0          0        538       5700        629          0        199        437         25          0          0        857       3022          0          0       6971         98          0       4338      50013          0       3367         21
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       3658      12048       1188          0       2996       5144       3626          0          0      28567       2420          0          0      12687       4836        121      10944       2354          0      82735      24401
         0          0          0          0          3         23          0          0          0          0          0          0        168          7          0          0         30       1642         90       3580          1          0         58      65443
