         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       1866       2120       2022          0       6171       4360         55          0          0       5791       1453          0          0         94        268         40        917       1227          0        565          1
         0          0          0        454     272263       2862          0       1664       1598        390          0          0      42461       9359          0          0       5304        186          0       7218      10544          0      38556        419
         0          0          0       3310       5580      52371          0      21493      41226       7163          0          0       1347        385          0          0         65        213        100      49087        115          0        553          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0      15107       2486      53733          0      57187      24191       1362          0          0       4060        226          0          0        236        413       1695      13212        674          0       1233       1195
         0          0          0        383       1755       6586          0       4572     286731        208          0          0        930          0          0          0          2          0          0       5013        250          0        212          0
         0          0          0         57        292       5966          0         94       5657       1809          0          0       2536          0          0          0          2          0          0      18201        289          0         16          1
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       1035       2000       1143          0        867        508         96          0          0     194717       1182          0          0       6982       1074          5       2363       1400          0        878       2967
         0          0          0        877      44872        662          0        404        149        811          0          0      21884       5671          0          0        414        293          0       2265       6293          0       4011      10607
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0        146        723        457          0         57        911          5          0          0      15640        435          0          0       8858       3161       3126       1221        775          0      12498       1917
         0          0          0        772        592        456          0        108        254         56          0          0       4635         26          0          0       2717       8770       7990       4272        516          0       2630       3801
         0          0          0          0          0         11          0         18          0          0          0          0          0          0          0          0         19       1078      29113         17          0          0         34          0
         0          0          0       1158       2446      30574          0       2858      17639       8314          0          0       7756         83          0          0       1084        683          4     461117       8310          0       7982        607
         0          0          0       1667       9677        232          0       2271       3028         19          0          0      10177       1342          0          0       2983         28          0      11989      30785          0       1974         43
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       1781      22262        356          0         78        881        519          0          0      27541        102          0          0      11990       3625        116      21897       8286          0      82826      15465
         0          0          0          1          0         62          0          0          0          0          0          0       6086         56          0          0        316        900          0        635         16          0         55      62918
