         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0        433       2652       1277          0       1734       6911         14          0          0       7815       1365          0          0         95         39         27       3378        753          0        225        232
         0          0          0        229     214383       5879          0       1661      19899       1087          0          0      68627      20453          0          0       2090        218          0      30374      18604          0       8502       1272
         0          0          0        903       4359      20278          0      29741      57111       3203          0          0       5454       1082          0          0        265        634        967      57148       1200          0        618         45
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       1515       1856      38112          0      57358      40107        394          0          0       5402         42          0          0        346       1598       2460      25902        393          0        463       1062
         0          0          0        376       3084       8666          0       8024     264364       1136          0          0       1211          5          0          0        185        123         19      18817        566          0         47         19
         0          0          0         17        944       3342          0        501       8202       2907          0          0       4521        114          0          0         56         93          3      12992        682          0        377        169
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       2482      27307       4429          0       8804       3316        824          0          0     133952       4265          0          0        501        983         12      20713       1547          0       2728       5354
         0          0          0         51      27411        640          0        252       1164        299          0          0      14173      11400          0          0       5030        692          0       3647      13279          0       3064      18111
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0        288       1099       1145          0        378       3033         61          0          0       3270        787          0          0      11265        867       2835        953       3785          0      13579       6585
         0          0          0        189        554       2628          0       1899       4024         70          0          0       4275        102          0          0       1690       1370       2690      12508       1065          0        188       4343
         0          0          0          7         12       1843          0       1482       1173         44          0          0         38          2          0          0        538        778      18948       4464         82          0        843         36
         0          0          0       1804      13771     103650          0      31756      86210       5274          0          0      37013        317          0          0         85      10487        669     241950      14586          0       1187       1856
         0          0          0         84       9362        559          0        141       1931        502          0          0       3319       1645          0          0       2534        324          2      14796      36828          0       2663       1525
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0        873      51380       2388          0       1758      10011        366          0          0      32515       7148          0          0       4479       1279        309      18581       8637          0      42626      15375
         0          0          0        204        740        352          0         83        173         76          0          0       7585        711          0          0       2437        785         12       4613       1476          0        735      51063
