         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0       1915        164          0       2766       5692          0          0          0       9982          0          0          0          0          0          0       5334          0          0       1097          0
         0          0          0          0      98676        479          0       4679      27394          0          0          0     115185          0          0          0          0          0          0     137246         37          0       9582          0
         0          0          0          0      10639       4045          0      25488      65271          0          0          0       2946          0          0          0          0          0          0      65356          0          0       9263          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0       3125       8931          0      38133      70482          0          0          0       7315          0          0          0          5          0          0      39043          3          0       9973          0
         0          0          0          0       6553       2594          0      29158     157814          0          0          0      10176          0          0          0          0          0          0      77636          0          0      22711          0
         0          0          0          0       4209       1010          0       3454       8774          0          0          0       4589          0          0          0          0          0          0      12091          1          0        792          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0      20746        252          0       4685       8741          0          0          0     149595          0          0          0          1          0          0      21740        122          0      11327          8
         0          0          0          0      45084        305          0       1456       3273          0          0          0      33306          0          0          0          0          0          0      12698        465          0       2614         12
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0       6423         97          0       3811       6304          0          0          0      17100          0          0          0          0          0          0       3268         53          0      12873          1
         0          0          0          0       3913        202          0       4176       6828          0          0          0       6122          0          0          0          2          0          0       8347         26          0       7979          0
         0          0          0          0         83       3344          0       7225       6760          0          0          0        143          0          0          0        394          5          0       7401          0          0       4935          0
         0          0          0          0     129146      52428          0      59527     164842          0          0          0      37340          0          0          0          1          0          0      71793        231          0      35307          0
         0          0          0          0      19805          7          0       1219       4937          0          0          0      19140          0          0          0          0          0          0      25084         27          0       5996          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          2      49627        373          0       7120      29610          0          0          0      46983          0          0          0         42          0          0      30122        180          0      33665          1
         0          0          0          0       6751        513          0       4848       3283          0          0          0      45394          0          0          0          2          0          0       5790        243          0       4189         32
