         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       3980       1228       1051          0       1438       6992        376          0          0       8479       1665          0          0         19         24          1       1163        272          0        222         40
         0          0          0       2713     308777      35180          0        464       2234          3          0          0      23122      13086          0          0       2724         40          0       2072       2397          0        464          2
         0          0          0       1836       2750      45854          0      19727      79538         79          0          0        191        746          0          0        455        597         15      30819        307          0         94          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       2172       1288      40871          0      87785      29357        149          0          0       5123         20          0          0        325       1019        110       7306         19          0        566        900
         0          0          0        387         17       1225          0         73     303712          8          0          0          0          0          0          0          1          0          0       1171         44          0          4          0
         0          0          0         11          0        108          0          0        956      30810          0          0         55          0          0          0          0          1          0       2917          2          0         60          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       9328       4006        962          0      19557        542        725          0          0     179510       1629          0          0         53          8          0        858          3          0          8         28
         0          0          0          6       7221         36          0          4          0          0          0          0       4496      36578          0          0      22658         59          0        151       2478          0        650      24876
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0         60          0       1517          0          2         98        106          0          0         41          0          0          0      30281       1892       1276         64         24          0      14265        304
         0          0          0          3          0       1647          0         37        179        520          0          0        410          0          0          0       3749      16150        973      11825        757          0          5       1340
         0          0          0          0          0          0          0          0          0         28          0          0          0          0          0          0        508          4      29381         27          0          0        342          0
         0          0          0       4563       1514      68717          0        898      20008      11280          0          0       2489        180          0          0         24      20980          4     408679       9531          0       1321        427
         0          0          0        403        202         23          0          0          1        775          0          0         49        553          0          0       1380         72          0       1724      68434          0       2598          1
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       2304       9647        817          0        470       1802         10          0          0      31274      14126          0          0       5895       3815         14      42217       4537          0      64519      16278
         0          0          0          0          0          0          0          0          0          0          0          0          3          0          0          0        101        965          0         12          0          0          0      69964
