         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0         72          3       4385          0       8663       5007          0          0       6436          0          0          0          0          3         96          1       2276          0          0          8          0
         0          0          0       1393       4691      86063          0      86835      74176          0          0     118207         18          0          0          0          0         69          0      21786          0          0         40          0
         0          0          0        712        174      34295          0      78113      44854          0          0      16121          2          0          0          0          0        867          1       6637          0          0       1232          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0        728          3      57080          0      46346      45535        418          0       5760          2          0          0          0          0       1510         46      10493          4          0       7670       1415
         0          0          0       1094         14      48113          0     144564      63857          0          0      34675          0          0          0          0          0        166          0      14014          0          0        145          0
         0          0          0          0          0          0          0          0          0       6072          0          0          0          0          0          0        134         38        106      17557          3          0       1102       9908
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0         54       2159      49396          0      61885      27832          0          0      50399         20          0          0          0          0        166          0      25298          0          0          8          0
         0          0          0        230          0          0          0       6075        337          0          0       7686          0          0          0          0          0          0          0       2178          0          0          0          0
         0          0          0          0          0         47          0          0          0       4631          0          0          0          0          0          0          0       7928        382      33868         80          0      24437      11334
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          2          0          0          0          0          0          0       5654        246         45       7652       7010          0      20772       8549
         0          0          0          0          0          3          0          1          0        110          0          0          0          0          0          0       4241       4608          0       6527       4567          0      14127       3411
         0          0          0          0          0          0          0          0          0         94          0          0          0          0          0          0       1976         21       2521       8116         32          0       9245       8285
         0          0          0          0          0      11220          0          0          0      16396          0          0          0          0          0          0       7566      44944       3534     217566        460          0     202203      46726
         0          0          0          0          0          1          0          0          0          1          0          0          0          0          0          0       8682       1673          4       8954      20857          0      24372      11671
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          2          0       3266          0          0          0          0          0          0       5712        803        454      75381       1975          0      82962      27170
         0          0          0          0          0          0          0          0          0       5939          0          0          0          0          0          0       1821        103       1926      24825       5284          0       5917      25230
