         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0        994       3231        866          0       1711       6386         39          0          0       7438       1322          0          0         83        175         38       3332        491          0        340        504
         0          0          0        449     233370       3029          0       1406      18547        853          0          0      56339      22099          0          0       1981        328          2      25985      16833          0      10383       1674
         0          0          0        922       5520      24703          0      30435      57553       3786          0          0       1338        568          0          0         63        448        464      56090        281          0        671        166
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       1390       1784      33711          0      62623      38933        477          0          0       4785        124          0          0        579       1725       2253      26104        450          0        680       1392
         0          0          0        666       3266      11377          0      10077     263651        358          0          0       1407          7          0          0         70        348         24      14946        366          0         25         54
         0          0          0         41       2581       3166          0       1772       6645       3262          0          0       2259         53          0          0          7         61         11      14174        263          0        461        164
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       1779      21598       1266          0       9016       3199        466          0          0     152116       4421          0          0        638       1403         20      12320       1505          0       2547       4923
         0          0          0        140      22958        276          0        375        942        183          0          0      13628      14944          0          0       6129       2068          8       2572      15181          0       2602      17207
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0        108        697       1247          0        433       2599         24          0          0       2200       1264          0          0      13466       1230       2199       1139       2764          0      13723       6837
         0          0          0        506        451       2211          0       1663       4903         68          0          0       2442        249          0          0       2103       2683       2499      11769       1330          0        701       4017
         0          0          0         66         36       1716          0       1954       1971         28          0          0         52          1          0          0        693       1176      16986       4384         89          0       1082         56
         0          0          0       2645      17739      82545          0      36638      76355      15312          0          0      14876        380          0          0         99      16705       1190     266762      14260          0       1450       3659
         0          0          0        170       6530        411          0        223       1344        135          0          0       2963       1913          0          0       2258        414          4      13513      41251          0       1801       3285
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       1759      45336       1340          0       1989       8449        558          0          0      32835       6657          0          0       7139       1766        328      19783      10263          0      44156      15367
         0          0          0        299       1124        408          0        114        192         67          0          0       6296       1385          0          0       3401       1109         27       3683       2220          0        767      49953
