         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       3423       6141        919          0       4225       3872         12          0          0       5625        675          0          0        248          6          0        823        444          0        537          0
         0          0          0       2841     306842       3123          0       2533       1174         62          0          0      24440       7840          0          0       1485        493          0       2684      13920          0      25344        497
         0          0          0       2522       3320      42055          0      12791      78569       1631          0          0        569        196          0          0        116        344        348      39447        374          0        709         17
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0      13645       2022      43056          0      55735      38607       1014          0          0       1591        151          0          0         94       1330       2597      13527        357          0       2807        477
         0          0          0        758        330      13594          0       1271     283033        406          0          0       2276          0          0          0         84         49          0       4790         51          0          0          0
         0          0          0        166         14       2120          0        105       6243       2642          0          0        631          0          0          0          2         30          1      22864         54          0         48          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       9981      26937       1792          0       5791      13795        506          0          0     138626       1007          0          0       5428       1991        137       7295       1540          0        942       1449
         0          0          0        241      31863        914          0        374         57         46          0          0       3167      25361          0          0       1339        163          5        311       5294          0       3465      26613
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0        317        971       1025          0        321       1685          4          0          0       2710        884          0          0      20062        850       4164       2034       1390          0      11545       1968
         0          0          0        169        985       1308          0        111       1623         60          0          0       1223        721          0          0        829      10959       7295       7282        605          0        797       3628
         0          0          0          0          0         16          0        101          0          0          0          0         41          0          0          0         23       1273      28580         58          0          0          6        192
         0          0          0       6731       1157      60288          0       6609      20231      26711          0          0       6991        302          0          0       2054       1481        114     398678       2688          0       7381       9199
         0          0          0       1020       6127       1040          0        139        455         10          0          0        976       2725          0          0       6349          9          0       4153      50501          0       2689         22
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       3575      15869       1164          0       1417       6482       1477          0          0      31129       2260          0          0      12806       3154        114      12192       2453          0      76084      27549
         0          0          0          1         10          8          0          0          3          0          0          0        562         74          0          0        128        929         59       4121          4          0        254      64892
