         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       5047       3089       1482          0       2320       5113        114          0          0       7382       1137          0          0         33          0          0        957        225          0         20         31
         0          0          0       6520     279162      13942          0        117       5987        262          0          0      31415      36327          0          0       3890         94          0       4645       9859          0       1048         10
         0          0          0       3300       3547      38064          0       6814      69002       6871          0          0        386        606          0          0        157        696        117      52292        295          0        861          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       5576       1346      40779          0      63102      45769       2847          0          0       3824        114          0          0        781       2548        556       8821         96          0        273        578
         0          0          0        272        145       1610          0          1     303582        341          0          0         59          0          0          0          0          0          0        618         14          0          0          0
         0          0          0          8         52        682          0          0       2532      20237          0          0        724          0          0          0          0          0          0      10663         18          0          4          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       4369       9540       1784          0      16963       2422        652          0          0     174035       2245          0          0        132        438         59       3280       1216          0         59         23
         0          0          0        298      30279        119          0         16          6         46          0          0       3385      14922          0          0        684         54          0        996      22078          0         97      26233
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0         19         17       1728          0         37        510          4          0          0        397          0          0          0      29180       1628       4582        552        254          0      10928         94
         0          0          0         18         45       1428          0          2        636        214          0          0        752          4          0          0       3745      20056       3084       5497        346          0          0       1768
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0         44        335      29823         35          0          0          1         52
         0          0          0       3472       7519      98703          0        533       7416      10914          0          0       4379         76          0          0         22       6225         10     407014       3614          0         78        640
         0          0          0         48       2224        173          0          5          0       1494          0          0        560       1161          0          0       2147          1          0       1678      66624          0        100          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       4174      29080       1176          0        488       2595        217          0          0      45264       6660          0          0       3716       1617        126      29780       3667          0      46965      22200
         0          0          0          1          0          0          0          0          0          0          0          0          0         19          0          0          0        727          1        287          5          0          0      70005
