         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       3080       2118        945          0       2126       5740        323          0          0       8855       1058          0          0          1         59          1       1511        700          0        415         18
         0          0          0        522     338900      13468          0        528       1879          3          0          0      29182       1184          0          0        998         71          0       1930       2270          0       2322         21
         0          0          0        130       4760      73648          0      19884      56594        458          0          0        332        167          0          0        158         48         29      26448        213          0        139          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0        307       2358      33711          0     105261      18667        198          0          0       4998          0          0          0        233        794        464       7315       1195          0        745        764
         0          0          0         11         14       1051          0         68     304721          0          0          0         78          0          0          0          0          0         10        624         65          0          0          0
         0          0          0          0          0         69          0          0       1222      28679          0          0         26          0          0          0          0          0          0       4803         18          0         42         61
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0        267       2939        261          0       2789        594       1155          0          0     205846        227          0          0        118         46          0       1480        303          0        206        986
         0          0          0          1      13155         31          0        113         56          0          0          0      16360      46466          0          0        968        298          0       1369       3938          0       3324      13134
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          1        120       2014          0         42        472        156          0          0       1277         62          0          0      27199       1395       2358        764         54          0      13648        368
         0          0          0          2        228        606          0         29        179        433          0          0       3699        264          0          0       2656       9305       6525      11139        909          0         86       1535
         0          0          0          0          0          0          0          4          0          3          0          0         37          0          0          0        174         10      29825         10          0          0        227          0
         0          0          0        702        951       1964          0        462       9533        499          0          0       2417          6          0          0          0        109          2     524672       8315          0        799        184
         0          0          0        129       1549          8          0        337        105        817          0          0        631        119          0          0        463         66          0       3804      66134          0       1988         65
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0        493      14015         54          0        266       1652        216          0          0      26392       2800          0          0       2653        581        103      37765       7928          0      81724      21083
         0          0          0          0          0          0          0          0          0          1          0          0         84          0          0          0         48         42          0         53         65          0          9      70743
