         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0       2297          4          0        269      10796          0          0          0      12148          4          0          0          0          0          0       1432          0          0          0          0
         0          0          0          0     383371          0          0        298        719          0          0          0       8442          0          0          0          0          0          0        194        254          0          0          0
         0          0          0          0       5214        271          0      37388      92881          0          0          0         33          0          0          0          0          0          0      47203          0          0         18          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0       1315      23328          0     127921      14895          0          0          0       3607          0          0          0          0          0          0       5528          0          0        261        155
         0          0          0          0          0          0          0          0     306642          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0        266       9040         18          0          0          0          0          0          0          0          0          0      25556         40          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0       3394          0          0       1031          0          0          0          0     212637          0          0          0          0          0          0        155          0          0          0          0
         0          0          0          0      15046          0          0          0          0          0          0          0       1745      41760          0          0       4015          0          0          0       8080          0       3628      24939
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0       1132          0          0          0          0          0          0          0          0          0          0      21143       2255          0          0       2711          0      19444       3245
         0          0          0          0          0       3584          0          0          4          0          0          0          0          0          0          0        685        509          0      25245        223          0          0       7345
         0          0          0          0          0          6          0          0          0          0          0          0         61          0          0          0          0          0      29529          0          7          0        658         29
         0          0          0          0        370      19182          0        553      24695          0          0          0        267          0          0          0          0          0          0     492584      12964          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          1          0          0        666          0          0       6234      68247          0       1067          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0      83953          0          0        760       9836          0          0          0       5328       1261          0          0        181          0          0      11878       9588          0      56598      18342
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0         92          0          0      70953
