         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       1911       2084       2056          0       6132       4306         67          0          0       5791       1484          0          0         90        268         13        965       1262          0        520          1
         0          0          0        444     273672       2875          0       1537       1599        421          0          0      42084       9182          0          0       5189        190          0       7131      10444          0      38123        387
         0          0          0       3055       5670      50056          0      22046      41460       7414          0          0       1439        363          0          0         63        216         74      50486        127          0        539          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0      12976       2672      54417          0      57528      24489       1399          0          0       4072        236          0          0        336        467       1609      13842        669          0       1124       1174
         0          0          0        372       1781       6806          0       4767     286359        202          0          0        952          0          0          0          5          3          0       4932        248          0        215          0
         0          0          0         62        330       5942          0         62       5648       1968          0          0       2479          0          0          0          0          1          0      18072        332          0         24          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       1096       2074       1108          0        963        645        124          0          0     194260       1203          0          0       6772       1186          1       2372       1266          0        993       3154
         0          0          0        885      45089        668          0        386        160        725          0          0      21885       5524          0          0        382        400          0       2415       6197          0       4084      10413
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0        130        791        470          0         72        956          5          0          0      15591        476          0          0       8829       3232       3433       1202        741          0      12059       1943
         0          0          0        699        652        475          0        122        244         32          0          0       4595         21          0          0       2645       8794       8159       4309        522          0       2604       3722
         0          0          0          0          0         11          0         16          0          0          0          0          2          0          0          0         19       1110      29083         14          0          0         35          0
         0          0          0       1132       2489      30342          0       3048      18347       8407          0          0       7746         95          0          0       1113        703         12     460177       8491          0       7911        602
         0          0          0       1700       9828        202          0       2289       2888         14          0          0      10213       1299          0          0       2930         36          0      12014      30810          0       1929         63
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       1951      22703        317          0        103        915        625          0          0      26971         70          0          0      11809       3719        145      22091       8421          0      82481      15404
         0          0          0          1          0         76          0          1          0          0          0          0       5849         57          0          0        384        906          0        664         29          0         61      63017
