         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0        608       2632        655          0       1530       8140         27          0          0       7108       2264          0          0         36         72          4       2496        513          0        105        760
         0          0          0        197     275277       1103          0        631      20083        343          0          0      50219      12803          0          0        754         94          0      14744       9784          0       6536        710
         0          0          0        493       6560      28640          0      34552      57672        725          0          0       2055        663          0          0          1         95        224      50419        324          0        576          9
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       1736       2457      46378          0      60309      32839        141          0          0       4190         30          0          0        142       1649       2091      23128        269          0        382       1269
         0          0          0        222       4990       7115          0       7825     275820        124          0          0        851          9          0          0         18         63          5       9244        336          0          5         15
         0          0          0         10       1374       2245          0        826       9156       3051          0          0       1696         40          0          0          0         13          0      14024       1472          0        637        376
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       1092      34187       1040          0       5994       4256        347          0          0     152015       2301          0          0        500       1177          6       9693        749          0       1129       2731
         0          0          0        103      24693        116          0        181       1450         82          0          0      16343      20762          0          0       4891       2305          1       4008       9804          0       2181      12293
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          8        226        852          0        526       2545          5          0          0       2654        981          0          0      17960        521       2511        814       3006          0      13533       3788
         0          0          0        911        252       2050          0        980       4869        118          0          0       3333        455          0          0       1626       1528       1462      14690       1165          0        418       3738
         0          0          0          4         38       1910          0        893       1840          2          0          0         30          2          0          0        679        428      19310       4697         25          0        432          0
         0          0          0        715      15432      92039          0      36471      86724       3986          0          0      11838        245          0          0          3      12559        646     278543       8719          0       1542       1153
         0          0          0        108       6736        251          0         58       4569        584          0          0       5155       1484          0          0       2747        138          0      15253      35968          0       1694       1470
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0        970      48101       1502          0       1211      14154        164          0          0      31149       5475          0          0       7340       1580         60      22790       9313          0      41277      12639
         0          0          0        253        186        126          0         66         85         34          0          0       6415        527          0          0       1146        365          4       3744       1112          0        181      56801
