         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0      10223       1288       1330          0       1855       3827          0          0          0       6389       1159          0          0          2         21          1        592        207          0         56          0
         0          0          0       3278     326149      33428          0        566       1031          2          0          0      19082       8389          0          0        518        175          0        181        209          0        268          2
         0          0          0       3384       5628     106529          0      19178      31867         18          0          0         72        684          0          0         96         33          0      15504          2          0         13          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0      12987       2656      58255          0      81132      11215         83          0          0       4529          1          0          0        460       1075        499       3473          1          0        149        495
         0          0          0        324         99       1710          0         84     303945          0          0          0          5          0          0          0          0          0          0        436         39          0          0          0
         0          0          0        477         20       1836          0         19       4090      23940          0          0         14          0          0          0          0          0          0       4475          1          0         48          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0      16428       2804        760          0      14360        296        619          0          0     181361        165          0          0         23        204          0        174          0          0          3         20
         0          0          0        143      29359        559          0        101        123        567          0          0      17917      31185          0          0       4014         23          0        124       2415          0       1473      11210
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0        111         98       3536          0         24        175         81          0          0       1043        127          0          0      28629        718       1432         17         22          0      13894         23
         0          0          0        336        446       2069          0         68        143        453          0          0       5787          4          0          0       2874      10619       5707       7363        556          0          7       1163
         0          0          0          3          0          7          0          4          0         19          0          0         46          0          0          0        460         15      29566          0          0          0        170          0
         0          0          0       7722       1905      25933          0       1105      10119       2724          0          0       2286         49          0          0         22       3259          1     485830       9031          0        623          6
         0          0          0       1986       3353         77          0        509        835        869          0          0       1921        102          0          0        739        443          0       3142      61539          0        700          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       4935      23412        749          0        183       1013        472          0          0      39598       6500          0          0      10795       3281         17      25810       3953          0      59647      17360
         0          0          0          4          0          0          0          0          0          1          0          0        389         66          0          0        119        297          0         35          8          0          0      70126
