         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       3395       6203        742          0       4168       3904          2          0          0       5684        656          0          0        287         30          0        878        430          0        571          0
         0          0          0       2209     309067       2880          0       1754       1004         30          0          0      25347       7055          0          0       1451        359          0       2332      13399          0      25922        469
         0          0          0       2099       3401      39528          0      12626      81533       1217          0          0        478        156          0          0         85        220        246      40468        360          0        586          5
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0      11544       1863      41751          0      57644      39699        791          0          0       2558        130          0          0         43        755       2741      13626        426          0       2834        605
         0          0          0        540        295      12475          0       1070     284844        275          0          0       2266          0          0          0         95          8          0       4730         44          0          0          0
         0          0          0        181          4       1953          0         35       6198       2377          0          0        615          0          0          0          0         22          0      23433         80          0         22          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       8915      26012       1807          0       4638      13904        288          0          0     140432        923          0          0       5609       3098         82       7705       1393          0        920       1491
         0          0          0        124      32169        535          0        258         36         29          0          0       3016      25769          0          0       1174        135          0        117       5201          0       3318      27332
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0        150        741        709          0        135       1728          1          0          0       2645        667          0          0      20546        729       4192       1635       1257          0      12637       2158
         0          0          0        138        936       1078          0         73       1590          4          0          0       1137        778          0          0        727      10850       7279       7905        608          0        797       3695
         0          0          0          0          0          5          0         13          0          0          0          0         18          0          0          0         13       1251      28761         33          0          0          3        193
         0          0          0       5081        944      58420          0       6006      19953      22520          0          0       6245        270          0          0       1679       1255         57     408257       2791          0       7527       9610
         0          0          0        809       5823        848          0        126        466          1          0          0        842       2672          0          0       6059          0          0       3848      51881          0       2840          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       4171      14090        415          0       1008       6403       1502          0          0      31260       2178          0          0      12759       2275         70      11660       2141          0      79629      28164
         0          0          0          0          1          0          0          0          0          0          0          0        432         65          0          0         60        575          6       3473          4          0        159      66270
