         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0        322       6736        423          0       1404       5450         76          0          0       5227        464          0          0        322        157         23       3585        643          0       1396        722
         0          0          0        547     220291       1576          0       1809      11699        444          0          0      93468       7163          0          0       2743        507         12      16011      19784          0      12746       4478
         0          0          0        524       3410      20714          0      31986      60316        753          0          0       5620        149          0          0        245        777        725      50665        521          0       6367        236
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0        902       2375      21442          0      40961      48477        349          0          0       4234         85          0          0        767       1489       3653      36024        469          0      15377        406
         0          0          0        832       3602      14924          0      33899     210922        652          0          0       7839         19          0          0        455        868         93      27894       1031          0       3318        294
         0          0          0        139       1214       2262          0       1622       8797        391          0          0       2820          0          0          0         32        136         53      16493        533          0        377         51
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0        773      60172       1827          0       2433      10848        512          0          0      91025       3678          0          0       2690       1110         69      23024       5311          0       3349      10396
         0          0          0        166      40231        417          0        526       1196         24          0          0      25481       6759          0          0       2900        342         25       1264       8020          0       4459       7403
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0        236       5959        774          0       1997       4510         15          0          0      10565       1646          0          0       2980        344       1492       3021       2053          0      11502       2836
         0          0          0        485       2997       1454          0       2750       7357        100          0          0       4458        282          0          0        443        627       1341       9386        701          0       4167       1047
         0          0          0         52         62       1189          0       2605       2036         25          0          0        201          2          0          0        628        717      14138       4377         38          0       4136         84
         0          0          0       4423      11465      74958          0      37086     123544       9748          0          0      32897        203          0          0       1539       7211       3713     224268       7923          0       9925       1712
         0          0          0        221      19015        267          0        299       3442        132          0          0      16141       1503          0          0       1334        211          3       8089      18689          0       3248       3621
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       1242      51045       1671          0       4908      13660        742          0          0      45860       4639          0          0       7028       1836        752      16527       8727          0      27760      11328
         0          0          0        467      14849        560          0        897       1353         44          0          0      22974       2095          0          0       2219        493         71       4368       4013          0       3473      13169
