         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0      10703       1911       1516          0       2392       2584          0          0          0       6064       1114          0          0          1          0          0        343        307          0         15          0
         0          0          0       5668     325092      20471          0        410       1134         89          0          0      21510      15739          0          0        605        225          0       1159        804          0        360         12
         0          0          0       4342       6219     105190          0      14835      29078        758          0          0         87        562          0          0         98         67          0      21690         25          0         57          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0      15958       2746      62230          0      70946      12461        375          0          0       3655         28          0          0        333       1531        752       5518          2          0        145        330
         0          0          0        272        215       1804          0         56     304077         34          0          0          3          0          0          0          0          0          0        173          8          0          0          0
         0          0          0        271         77       2437          0         19       4643      17850          0          0        155          0          0          0          0          0          0       9465          1          0          2          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0      13816       5267       1513          0      14003        878        269          0          0     180416         61          0          0         54        362          0        371        182          0          3         22
         0          0          0        296      42523        304          0         87        115        286          0          0      17158      17229          0          0        819         22          0        467       7419          0       1097      11391
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0         37         73       3720          0         33        483          1          0          0       1295         44          0          0      27867       1049       1938        169         59          0      13161          1
         0          0          0        474        573       1897          0         79        392        256          0          0       5554         18          0          0       2917      13530       6259       3925        176          0          5       1540
         0          0          0          1          0          5          0          1          0          1          0          0         25          0          0          0        122        407      29705          3          0          0         20          0
         0          0          0       5785       5778      35400          0        920       5438       2719          0          0       3111         44          0          0         30        637          0     485457       5015          0        262         19
         0          0          0       1827       4563        145          0        445        698       1576          0          0       2335        221          0          0        602         34          0       3256      60504          0          9          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       6932      34216       1157          0        229       1368        634          0          0      43995       2376          0          0       6737       3628         23      19028       3204          0      54532      19666
         0          0          0         34          0          0          0          0          0          1          0          0        393         73          0          0        134        276          0         16          8          0          0      70110
