         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0        196       2068        178          0        893      10376          0          0          0       9400       1336          0          0          2          0          0       2121        293          0          0         87
         0          0          0          0     351560        436          0        222       9431          0          0          0      24767       3258          0          0        138          0          0       2126        753          0        467        120
         0          0          0          0       4679      23498          0      37958      82175          0          0          0         43        244          0          0          0          0          0      34353         10          0         48          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0       2312      31883          0      87279      36003          0          0          0       4876          9          0          0          0          2         19      14531          3          0         14         79
         0          0          0          0        748        316          0        134     303748          0          0          0          0          0          0          0          0          0          0       1615         81          0          0          0
         0          0          0          0          0        226          0        229       8326       6635          0          0          2          0          0          0          0          0          0      19500          2          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0        276       9994        176          0       3610        914        190          0          0     200245         46          0          0          5        215          0       1076          0          0         54        416
         0          0          0          0       8487          0          0        261        283          0          0          0       9793      36492          0          0       8380         32          0         28      10385          0       1467      23605
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          2       1375          0          2        213          0          0          0          0          0          0          0      26492        868          0        367       1763          0      16667       2181
         0          0          0          0          0       1293          0         16        546          0          0          0        701          0          0          0       1837       2310        102      26080       1355          0        168       3187
         0          0          0          0          0        260          0         34         78          0          0          0         71          0          0          0        114         99      26058       2821          0          0        755          0
         0          0          0          0       2923      12128          0       2113      42344          2          0          0       1504          0          0          0          0        107          0     476560      12095          0        640        199
         0          0          0          0        373          0          0          1        261          2          0          0        120        460          0          0        132        159          0      11091      61054          0       1926        636
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0      48748         25          0       1235       8764          0          0          0      20041       1833          0          0       1460         41          0      19115       8700          0      68085      19678
         0          0          0          0          0          0          0          0          0          0          0          0        550          0          0          0          2         67          0          0        556          0          0      69870
