         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       6114       3151       1372          0       2824       4642         65          0          0       6310       1101          0          0          3          6          2        924        155          0        264         17
         0          0          0      11860     277218      18289          0        371       3439        494          0          0      31939      30753          0          0       2945        358          1       4355       9630          0       1584         42
         0          0          0       5001       3240      39950          0       9658      53420      18625          0          0        210        856          0          0        421        322        374      49357        260          0       1030        284
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       7301       1250      33945          0      76374      34256       3903          0          0       3897         61          0          0        474       2276       1276      10973         84          0        341        599
         0          0          0        856        389       2772          0        109     298327       1262          0          0        176          0          0          0          7          9          0       2720         14          0          1          0
         0          0          0         80         31       1592          0         35       2987      18859          0          0        509          0          0          0          4          0          4      10727         86          0          6          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0      10117      10108       1803          0      15859       1200       1076          0          0     172130       1150          0          0        156        460         65       2391        478          0        146         78
         0          0          0        672      36099        427          0         39         15         22          0          0       3331      15633          0          0       1066       1110         17        516      14821          0         48      25397
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0        101        100       1961          0         36        778        101          0          0        611         43          0          0      27723       1991       3075        949        454          0      11924         83
         0          0          0         24         95       1345          0         21        718        245          0          0       1073         64          0          0       3675      18672       2961       6791        436          0          1       1474
         0          0          0          0          0        112          0        110          6          0          0          0         10          1          0          0         86        387      29287        218          0          0         59         14
         0          0          0       6404       5357     122797          0       1071      13890      23016          0          0       6981        119          0          0        324       9966        137     352666       5935          0        363       1589
         0          0          0       1267       2963        219          0         56         70        980          0          0       1912        976          0          0        943         42          1       1955      64793          0         33          5
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       4717      47105       4624          0        475       1272        947          0          0      42197       4562          0          0       7783       1421        114      21729       2170          0      36918      21691
         0          0          0         28         20         12          0          0          0          0          0          0        112        106          0          0         25        948          4        286          3          0          0      69501
