         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0      11440       1456       1764          0       2117       2628          0          0          0       5635       1184          0          0         14          0          0        273        421          0         18          0
         0          0          0       7911     311048      23098          0        449       1170        371          0          0      23002      22359          0          0        941        890          0        521       1095          0        420          3
         0          0          0       5602       5157     106026          0      15191      29158        764          0          0        253        983          0          0        198         44          0      19625          4          0          3          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0      16539       2994      70901          0      65005      12405        700          0          0       3119         50          0          0        126        649        628       2555          1          0        146       1192
         0          0          0        382        183       2397          0         51     303569         44          0          0          2          0          0          0          0          0          0          6          8          0          0          0
         0          0          0        354         79       3022          0         19       4566      17742          0          0        780          0          0          0          0          0          0       8348          8          0          2          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0      28940      11644       4139          0       9845        426        905          0          0     159989        103          0          0        200        207          0        642        154          0          3         20
         0          0          0        427      45365        472          0        146         99        292          0          0      16658      14267          0          0        710         48          0        465       7797          0       1095      11372
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0        546        194       3469          0         27        299        150          0          0       2014         73          0          0      26475       1675       4107         82         57          0      10751         11
         0          0          0        621        572       2205          0         92         95        434          0          0       6027         21          0          0       3091      12474       6479       3681        107          0          5       1691
         0          0          0          3          0         12          0          2          0          1          0          0         35          0          0          0        156        336      29701          0          0          0         44          0
         0          0          0       7657       5693      36317          0        714       5780       1283          0          0       3438         54          0          0         63        373         13     482172       6664          0        225        169
         0          0          0       2077       6979        127          0        111        849       1333          0          0       1883        384          0          0        190        194          0       3341      58700          0         47          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       4719      35853       2689          0        113        623        487          0          0      45325       5949          0          0       4769       3549         23      21331       2350          0      50872      19073
         0          0          0          4          0          0          0          0          0          2          0          0        394         70          0          0         99         48          0         37          8          0          0      70383
