         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       2885       5804        412          0       3008       3694         94          0          0       3364          0          0          0         57       1268         40       3854        204          0        282       1984
         0          0          0        438     298392        739          0        737         16        240          0          0      34928      12220          0          0        859       8114          0       9825       8335          0       1084      17351
         0          0          0       2261       2249      58875          0       6886      45337       2275          0          0       1242        273          0          0         41        997       1645      59620        576          0        724          7
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       8825       1219      31387          0      33631      77918        907          0          0       4829          0          0          0        791       1043       6441       7751        419          0       1841          8
         0          0          0       1974          4      10212          0       3066     261671        433          0          0        199          0          0          0          5        676         75      28318          0          0          0          9
         0          0          0       1089       1891       8483          0       1019       6187       1205          0          0       1493          0          0          0          1        167          0      11119        128          0       2138          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       5893      42153       8782          0       5041          0        946          0          0      99059        120          0          0       3528       6390        708      16891        553          0        440      26713
         0          0          0         22      21362         69          0        211         16        132          0          0        107      19166          0          0        562        654          0       1143      26215          0      10728      18826
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       2046       4423        237          0       1049        463         54          0          0       1268        969          0          0       4272         81        328       2042       4224          0      22128       6346
         0          0          0       2445       1224        330          0        847       1292          0          0          0       1418          9          0          0         46         54       1473      21358       3232          0        419       3448
         0          0          0       1924         80        276          0        577       1158          3          0          0         10          0          0          0        162       2114      22623       1335          0          0          0         28
         0          0          0       9339       1113     159588          0       6156      40013        104          0          0       6834          0          0          0       1908      83385       1782     222967       9864          0       1070       6492
         0          0          0       1324       5954        235          0       1184      11847        117          0          0         67        372          0          0       5288       3196          0      10029      23976          0       7621       5005
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       1283      54877        167          0      10511        680        965          0          0      17982      14527          0          0      15406      18814         51       1604       3027          0      27626      30205
         0          0          0       1312      36686        121          0       4827          5         32          0          0       9123        628          0          0       1112       1630          0       5835        700          0          0       9034
