         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0        784       2894        742          0       1687       7950         32          0          0       6847       2072          0          0         65         85         13       2385        510          0        129        755
         0          0          0        813     271100       1867          0       1013      19351        500          0          0      51529      13673          0          0        817        122          0      15206       9900          0       6702        685
         0          0          0        839       6789      31454          0      34380      56142        996          0          0       2520        643          0          0          8        131        276      47938        351          0        519         22
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       2261       2622      49061          0      58194      32384        207          0          0       4200         42          0          0        218       1527       2075      22433        260          0        418       1108
         0          0          0        567       5341       8937          0       9103     271485        188          0          0       1015         12          0          0         18         99         10       9462        384          0         11         10
         0          0          0         98       1672       2919          0       1016       8648       3363          0          0       1848         75          0          0          1         26          0      12854       1462          0        552        386
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       1502      35925       1413          0       6242       4464        445          0          0     148258       2534          0          0        517       1147          2       9810        891          0       1326       2741
         0          0          0        324      26302        314          0        253       1421        275          0          0      16609      19464          0          0       5144       2546          1       3895       9255          0       2096      11314
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0         81        472       1042          0        564       2484         21          0          0       3248       1227          0          0      16805        602       3009        818       2903          0      12964       3690
         0          0          0       1291        465       2363          0       1575       4791        140          0          0       3418        417          0          0       1715       1713       1349      13514       1038          0        420       3386
         0          0          0         68         53       2141          0       1330       1886         28          0          0         49          3          0          0        911        444      18740       4135         24          0        474          4
         0          0          0       3195      16938      98558          0      38976      84512       6794          0          0      14092        383          0          0         19      13788        782     261111       8571          0       1620       1276
         0          0          0        457       7884        587          0        126       4398        894          0          0       5589       1797          0          0       2919        161          0      14729      33458          0       1743       1473
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       2487      49511       2042          0       1538      13043        332          0          0      31436       6351          0          0       7860       1659        182      21349       9387          0      38882      11666
         0          0          0        394        465        215          0        167        195        120          0          0       7240        765          0          0       2045        645          4       3918       1235          0        216      53421
