         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       3757       1223       1129          0        995       7481        395          0          0       8980       1700          0          0          0          2          0        970        207          0        111          0
         0          0          0       1716     315188      35425          0        225       1724          0          0          0      22877      10224          0          0       2703          0          0       1048       1745          0        403          0
         0          0          0       1231       2741      42426          0      19078      83344         13          0          0        212        729          0          0        408        100          0      32420        306          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       1299       1258      42432          0      89686      27428         84          0          0       5001          5          0          0        219        747          0       7476          0          0        411        964
         0          0          0         62          0        609          0          0     305342          0          0          0          0          0          0          0          0          0          0        601         28          0          0          0
         0          0          0          0          0          4          0          0        771      31677          0          0          0          0          0          0          0          0          0       2448          0          0         20          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       7800       3100        672          0      20488        637        731          0          0     181791       1368          0          0          0          0          0        630          0          0          0          0
         0          0          0          0       5477          0          0          0          0          0          0          0       4014      39598          0          0      22965          0          0        153       1667          0        403      24936
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0       1630          0          0          6         54          0          0          0          0          0          0      31160       1430        751          0          0          0      14842         57
         0          0          0          0          0       1586          0          0         49        488          0          0        292          0          0          0       4061      16653        679      12119        614          0          0       1054
         0          0          0          0          0          0          0          0          0          9          0          0          0          0          0          0        488          0      29481          0          0          0        312          0
         0          0          0       2870       1397      61832          0        376      16069       4103          0          0       1685         61          0          0          1      13859          0     437268       9894          0       1027        173
         0          0          0        234         95          0          0          0          0        608          0          0         79        182          0          0        937          8          0       1489      69949          0       2634          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       1554       7448        520          0        164       2226          0          0          0      33238      13918          0          0       4455       2954          0      45788       2715          0      65688      17057
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0         11        784          0          0          0          0          0      70250
