         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       5108       1021       1480          0       2762       5496        248          0          0       8008       1577          0          0         13          7          1        727        287          0        205         10
         0          0          0       9232     301509      34155          0        923       3264         13          0          0      20862      15935          0          0       2420        245         18       1666       2174          0        856          6
         0          0          0       4289       2273      56922          0      21094      61336        770          0          0        170       1251          0          0        301        332         50      33865        148          0        207          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       5286       1860      46450          0      82799      24505        248          0          0       6117          7          0          0        605       1224        122       5251         35          0       1475       1026
         0          0          0        817         29       1594          0        220     302369         21          0          0          0          0          0          0          1          5          0       1556         26          0          4          0
         0          0          0        141          0        370          0        137       2067      26957          0          0        114          0          0          0          3         10         21       5093          4          0          3          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       8762       4966       1013          0      20044        527        700          0          0     178209       1544          0          0        133         99          0        986         29          0         24        181
         0          0          0        325      11701        210          0         15          4          0          0          0       6459      32863          0          0      16610        767          3         83       2506          0       3313      24354
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0        221         16       1106          0         72        113        341          0          0        158          8          0          0      29750       1599       1000        251        242          0      14825        228
         0          0          0        238          2       1258          0         72        879        501          0          0        649          0          0          0       4267      11666       1471      14765        496          0        184       1147
         0          0          0         23          0         77          0         87          5         80          0          0          0          1          0          0        500        719      28213        188          0          0        278        119
         0          0          0       7273       1096      63335          0       2684      20925      22808          0          0       2855        232          0          0        156      32685        256     385073       9419          0       1578        240
         0          0          0        662        904        128          0         13        211        801          0          0        293        802          0          0       2069        230          3       1793      65697          0       2554         55
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       4601      14977       3272          0       1048       1846         34          0          0      27113       9091          0          0       8160       3707        115      25122       3714          0      79451      15474
         0          0          0          5          0          3          0          0          0          1          0          0        101          0          0          0        425       1453          1         38         15          0          0      69003
