         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0        654       2381       1004          0       2110       7093        113          0          0       8133       1254          0          0        164         61         63       2900        496          0        282        242
         0          0          0       1073     259749       6837          0       2837      23575        126          0          0      45962      22532          0          0       2745        271         23      11989       7235          0       7654        670
         0          0          0        726       4802      37869          0      41879      61107        593          0          0        962        588          0          0        257        563        985      31220        336          0       1026         95
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0        553       3110      42467          0      59145      41115        174          0          0       4798        102          0          0        650        800       1647      20185        270          0       1242        752
         0          0          0        649       5067       8697          0      17655     255201        318          0          0        983         15          0          0         69        153         73      17141        405          0        190         26
         0          0          0        357        296       2014          0       1868       7649       7331          0          0        872          3          0          0         44        341        391      12030        801          0        441        482
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       3126      25506        979          0       9793       2744        411          0          0     159342       3328          0          0        658        879         38       2950        499          0       2285       4679
         0          0          0        188      13424        558          0        769       1123         69          0          0      11936      20668          0          0      14128       1797         21       1318      10210          0       5116      17888
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0        134       1011       1371          0        354       1023         67          0          0       1917       1132          0          0      15890       1466       1714       1438       3808          0      13516       5089
         0          0          0        239        502       2652          0       1964       3836        212          0          0       1672        157          0          0       2935       3008       1614      12734       1539          0       1010       3521
         0          0          0        136         61       3158          0       2796       2184        168          0          0        145          9          0          0        988        944      12617       4726        140          0       2144         74
         0          0          0       2191       9148      76617          0      29592      86700      11543          0          0       6306        513          0          0        780      19410       1715     284592      14709          0       4336       2463
         0          0          0        333       2550        561          0        306       1564        430          0          0       1215       1634          0          0       3487        583         55      12315      44428          0       3307       3447
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0        894      35607       2245          0       3324      11350        327          0          0      23174      10531          0          0       9309       1822        466      20266      15195          0      50945      12270
         0          0          0        333        416        160          0         88        149        263          0          0       4983        687          0          0       3798       1105         54       1776       2988          0        459      53786
