         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0       4218          2          0        330       9671          0          0      12675          0          0          0          0          0          0          0         10          0          0         15         29
         0          0          0          0      95693          0          0        711      32606          0          0     263704          0          0          0          0          0          0          0        421          0          0         10        133
         0          0          0          0      10095         28          0       5809     143388          0          0      21786          0          0          0          0          0          0          0       1252          0          0        459        191
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0       7261         61          0       8124     134839          7          0      17451          0          0          0          0          0          0          0       5505          0          0       2626       1136
         0          0          0          0      27569          0          0       2938     227972          0          0      47844          0          0          0          0          0          0          0        302          0          0          4         13
         0          0          0          0          0          4          0          6        502          0          0          0          0          0          0          0          0          0          0       9870        337          0      19423       4778
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0      51619          0          0         94      31357          0          0     134114          0          0          0          0          0          0          0         30          0          0          0          3
         0          0          0          0       5540          0          0          0        726          0          0      10240          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0         47          0          5       1713          0          0          0          0          0          0          0          0          0          0      22234        360          0      50694       7654
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          1          0          0       1755          0          0          0          0          0          0          0          0          0          0      22728        182          0      24923        341
         0          0          0          0          0          9          0          0       2397          0          0          0          0          0          0          0          0          0          0       8455        463          0      24045       2226
         0          0          0          0          0          0          0          0        480          0          0          0          0          0          0          0          0          0          0      11303        142          0      16270       2095
         0          0          0          0         70       5452          0        356       5029          0          0          0          0          0          0          0       9985          0          0     429248      17439          0      82019       1017
         0          0          0          0          0         20          0          3       4223          0          0          0          0          0          0          0          0          0          0      26532        783          0      43523       1131
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0         68        127          0          0      21739          0          0          0          0          0          0          0          0          1          0      51171       1330          0     107717      15572
         0          0          0          0          0         18          0          3       1996          0          0          0          0          0          0          0          0          1          0      22035        248          0      31871      14873
