         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       5143       1055       1413          0       2579       5919        347          0          0       7670       1534          0          0         17         33          4        832        256          0        143          5
         0          0          0       8379     303057      33334          0        607       3046          3          0          0      23768      13219          0          0       2774         96          1       2663       1935          0        396          0
         0          0          0       4681       2405      52024          0      22547      67165        616          0          0       2112       1108          0          0       1344        428        113      28138        178          0        149          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       5654       1383      47626          0      81154      26486        321          0          0       3518          0          0          0        792        997        217       7246         33          0        507       1076
         0          0          0        737         34       2114          0         77     302049         42          0          0          2          0          0          0          4          0          0       1555         20          0          8          0
         0          0          0        200          4        281          0         45       1815      29023          0          0        193          0          0          0          5          7         32       3147          6          0        162          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0      15722       5970       1306          0      19504        577        726          0          0     171171       1228          0          0         68        253          0        542          8          0         37        105
         0          0          0        429      11510        285          0         42          4          0          0          0       5445      28987          0          0      24702       2508          0        123        919          0        960      23299
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0        349         12       1274          0         39         91        300          0          0         85          2          0          0      29068       2258       2213        157        155          0      13649        278
         0          0          0        355          8       1482          0        130        606        618          0          0        602          0          0          0       3848      13229       1275      13507        660          0         41       1234
         0          0          0          0          0         42          0          2          4         60          0          0          0          0          0          0        396        315      28996        180          0          0        291          4
         0          0          0       8333       1823      71067          0       1233      21497      16669          0          0       2900        265          0          0        177      22040        137     395338       7251          0       1604        281
         0          0          0        695       1204        190          0          9        239       1083          0          0        140        695          0          0       2979        276          0       1676      64508          0       2464         57
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       6829      13039       3814          0        955       3176         56          0          0      31316      10526          0          0      10969       6581        150      32050       4495          0      59363      14406
         0          0          0          4          0          0          0          0          0          0          0          0         81          0          0          0        251       2191          0         34         44          0          1      68439
