         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       3279        985       1476          0       2384       5169        450          0          0      10776        502          0          0         69        103         12       1200        208          0        334          3
         0          0          0       7665     320307      11458          0       1759       1486          0          0          0      24553      16260          0          0        921         86          0       3391       1137          0       4255          0
         0          0          0       3658       2844      16286          0      42684      77345        780          0          0         10        343          0          0         45        838        276      37207          7          0        685          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       3635       1510      44041          0     104687       8595        622          0          0       3872          0          0          0       1577        318        278       5532         19          0       1058       1266
         0          0          0        624          4       1914          0        969     301758         16          0          0         33          0          0          0          0          8          7       1238         10          0         61          0
         0          0          0       1952          0        461          0       1107       3431      23729          0          0         66          0          0          0         18          1        370       3785          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       3634       3848        215          0       8798        170         50          0          0     197958        789          0          0         64         83          0        715          0          0        607        286
         0          0          0        157      10317       1218          0          0          0          0          0          0       2421      25032          0          0      33408       2232          0         31       1056          0        644      22697
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0        448          0        833          0         10         10         32          0          0         86          0          0          0      26196       3008        625         52        967          0      17035        628
         0          0          0         84          5       1685          0        126        445        113          0          0        539          0          0          0       6303      15828        218      10413        430          0        309       1097
         0          0          0          7          0         66          0          2         14         67          0          0          0          0          0          0        369        351      28952        224          0          0        232          6
         0          0          0       5063        496     101168          0        972      17903      20541          0          0       3489        610          0          0        138      16295          0     373807       9112          0        904        117
         0          0          0        279        353        206          0          6         31        307          0          0          5       1066          0          0       6863          2          1       3407      61845          0       1594        250
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       9464      30577       4675          0       1239       3384         82          0          0      12399      21939          0          0      11516       6151          9      18760       4004          0      62612      10914
         0          0          0          0          0          0          0          0          0          0          0          0        271          0          0          0        780       2120          0          1         38          0          0      67835
