         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       4863       6187       1675          0       2108       3122        201          0          0       5608        155          0          0        357         47          0       1234        523          0        426        444
         0          0          0       2267     298547       5737          0       1447       2063        273          0          0      33388      13355          0          0       3615        457          0       2986      26086          0       2715        342
         0          0          0       4090       1404      32681          0       9600     106987       4100          0          0       3497        862          0          0        222        779         23      16911       1188          0        522        142
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0      10619       1895      39926          0      38187      65909       1614          0          0       3278        159          0          0        131        650       2438      10393        757          0        787        267
         0          0          0        580        200      15133          0        501     281656       2302          0          0       2107          0          0          0          7        106          0       3872        178          0          0          0
         0          0          0        146        276       2209          0         93       4758      12961          0          0       1296         26          0          0         53          2          0      11944        979          0         25        152
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       9933      33457      12644          0       3276      10741       1471          0          0     115138       3656          0          0       6764       3229          0      11779       2612          0        279       2238
         0          0          0        170      45543        652          0        109         75         15          0          0       7190       8006          0          0        904         20          5        362       9789          0       2109      24264
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0        589       3249        641          0         44       1936         64          0          0       2694       1412          0          0      16847       1269       6617        770       2755          0      10825        218
         0          0          0        204       1632       1139          0         15       2048         42          0          0       1356         92          0          0       1639      14350       4461       6608        990          0          5       3014
         0          0          0          1          0          0          0          0          0          0          0          0          0          0          0          0         30        538      29526         52          0          0         20        123
         0          0          0       6408       1963      39072          0       2287      17880      10986          0          0      12182         68          0          0       2130       6463        468     427246      10430          0        556      12476
         0          0          0        470       7704       1341          0        165        732       2070          0          0       1789       1774          0          0       4842         56          0       3307      51703          0        203         59
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       5091      25687       1652          0        271       5148        498          0          0      44885       8481          0          0      17906       1776         96      14802       1723          0      32480      37229
         0          0          0          1         33          2          0          0          0         14          0          0        257         77          0          0          0       1617         34       7446          1          0          7      61556
