         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0         77       6595        572          0       3188       5790         52          0          0       5697        302          0          0        287         84         19       2794        590          0        475        428
         0          0          0        538     235357       1182          0       1399      14237        175          0          0      85504       6011          0          0       2969        288          6      16781      16033          0       8553       4245
         0          0          0        727       4270      17511          0      28860      60649       1222          0          0       5436         89          0          0        258        470        458      56476        383          0       6061        138
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       1164       2608      20658          0      33478      57578        249          0          0       3973         46          0          0        992       2506       1985      31388        485          0      19420        480
         0          0          0        549       5872      17273          0      45607     202014        325          0          0       5950         16          0          0        399        637         53      24891       1004          0       1634        418
         0          0          0        195       1333       2487          0       2030       8812        537          0          0       2803          2          0          0         16        142         40      15943        208          0        363          9
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0        936      64345       1354          0       2554      10028        368          0          0      95594       2931          0          0       3163        707         31      21860       3544          0       1564       8238
         0          0          0        195      41580        300          0        489       2250         29          0          0      22723       5966          0          0       3564        328         17       1653       7866          0       2651       9602
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0        152       5329        962          0       1880       4027         31          0          0       9888       1159          0          0       4517        361       1943       3349       2344          0       9765       4223
         0          0          0        284       2950       1708          0       4416       8035        106          0          0       4284        264          0          0        748        615       1217       8754        787          0       1773       1654
         0          0          0         54         45       1483          0       2196       2117         11          0          0        150          2          0          0       1039        648      13528       3410         46          0       5446        115
         0          0          0       2803      22075      84516          0      53337     125334       8758          0          0      36403        218          0          0       2018       2550       1388     190265       4303          0      15425       1222
         0          0          0        191      28319        298          0        454       5195         36          0          0      12369       1506          0          0       1702        134          0       6394       9433          0       3605       6579
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0        665      53350       2561          0       7436      16249        610          0          0      43683       3486          0          0       8282       1373       1091      13011      11075          0      22017      12836
         0          0          0        277      13186        617          0        818       2683         23          0          0      20246       1348          0          0       3287        555         50       3906       6554          0       1659      15836
