         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       4021       1264       1116          0       1483       6938        318          0          0       8594       1567          0          0          5         19          1       1181        265          0        145         33
         0          0          0       2943     307253      34495          0        507       2337          7          0          0      23675      14207          0          0       2820         52          0       2173       2264          0        541          4
         0          0          0       1945       2641      45619          0      20263      79547        152          0          0        512        822          0          0        679        361         40      29992        335          0        100          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       2411       1376      43158          0      85505      29469        176          0          0       4896         39          0          0        264       1018         92       7169         35          0        503        899
         0          0          0        369         25       1305          0         52     303797         16          0          0          0          0          0          0          0          0          0       1055         18          0          5          0
         0          0          0         17          0        137          0         11       1108      30415          0          0         62          0          0          0          0          1          2       3105          3          0         58          1
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       9217       4244        858          0      21131        760        869          0          0     177401       1679          0          0         48          5          0        965         13          0          8         19
         0          0          0          9       6836         21          0          5          0          0          0          0       4421      37062          0          0      21937        159          0        147       3144          0        729      24743
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0         52          0       1558          0          6         73         90          0          0         57          0          0          0      30214       1848       1285         94         47          0      14306        300
         0          0          0          9          0       1647          0         34        174        540          0          0        397          0          0          0       3777      15591       1072      12196        761          0          6       1391
         0          0          0          0          0          0          0          0          0         45          0          0          0          0          0          0        507         21      29325         26          0          0        366          0
         0          0          0       4341       1645      67436          0       1288      20279      10574          0          0       2637        184          0          0         49      20794         26     410162       9468          0       1348        384
         0          0          0        381        270         37          0          0          6        600          0          0        107        618          0          0       1655        108          0       1817      67907          0       2707          2
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       2153       9404       1373          0        359       2312         13          0          0      31798      15127          0          0       5964       3822          9      41334       4517          0      62817      16723
         0          0          0          0          0          1          0          0          0          0          0          0         14          0          0          0        101       1124          0         14          0          0          0      69791
