         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       3199        870       1496          0       1460       5867        905          0          0      10314        775          0          0        118         56         23       1496        124          0        226         21
         0          0          0       8094     315785      10395          0       1717        613          0          0          0      23821      20438          0          0       1272          9          0       4539       1442          0       5153          0
         0          0          0       3438       2620      14623          0      37712      82726        823          0          0         37        296          0          0        152       1616         85      38065          4          0        811          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       3202       1609      41314          0     110326       7726        296          0          0       3095          0          0          0       1529        334        282       5330         14          0        610       1343
         0          0          0        672         12       3002          0        946     299892         28          0          0         44          0          0          0          0         15          6       1957         10          0         58          0
         0          0          0       1743          0        344          0        766       3770      24112          0          0         43          0          0          0          0          5        397       3735          5          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       4728       3956        264          0      10870        190        152          0          0     194402        632          0          0         19         60          4       1066          2          0        454        418
         0          0          0        100       7594       1206          0          0          0          0          0          0       2693      19928          0          0      41751       1131          0         32        652          0        276      23850
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0        424          0        780          0          0          0         19          0          0         37          0          0          0      25173       3965        629         14        715          0      17629        545
         0          0          0         50          0       1991          0        274        191        234          0          0        436          0          0          0       6118      18512         27       7412        623          0         33       1694
         0          0          0          0          0         68          0          7          0         55          0          0          0          0          0          0        330          7      29539          8          0          0        276          0
         0          0          0       4692        485     114858          0        404      24203      19476          0          0       4192       1022          0          0        383      14807          6     358011       7135          0        796        145
         0          0          0        303        404        547          0          1          3        140          0          0         59        967          0          0       8968         62          6       2777      59650          0       1455        873
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       7810      28128       5497          0       2030       2799         81          0          0      13977      18492          0          0      14728       5609          6      24442       4310          0      59645      10171
         0          0          0          0          0          0          0          0          0          0          0          0        135          0          0          0        359       1667          0          0         37          0          2      68845
