         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       1668       5906       1577          0       2414       5213          8          0          0       7404         60          0          0         84         19          0       1127        528          0        772        170
         0          0          0       2411     302626       6788          0       2808       3000        978          0          0      33323       7925          0          0       1299        712          1       6821      20246          0       4246         94
         0          0          0       5084      18491      46376          0       6240      80171        959          0          0       7352        193          0          0        534        424          0      13103       2006          0       2048         27
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       8177       3501      18463          0      38375      87498        312          0          0       6862         56          0          0        165        216       1074       9707       1098          0       1058        448
         0          0          0        631        530      14997          0        928     284778        543          0          0       1479          0          0          0          4         28          0       2510        199          0         15          0
         0          0          0         82       2713       2489          0          4       5048       5618          0          0       3212         95          0          0        232         18          0      14127        631          0        597         54
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       9523      36566      11316          0       3005      15736       1234          0          0     104427       4971          0          0       1446        562         61      24057       3660          0        351        302
         0          0          0        133      47732        813          0        278        194        496          0          0       9860       5444          0          0       1184         74          1      12892       4571          0       2031      13510
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0        463      16901       2473          0        238       1454        692          0          0       2537       1709          0          0       1699        223       9689       7618       3279          0        931         24
         0          0          0        140       3337       2327          0          5       1577         41          0          0        791        239          0          0         22       1238       3248      21151        613          0         27       2839
         0          0          0          0          0          4          0         11          0          0          0          0         28          0          0          0          2        839      27115       2060          0          0         23        208
         0          0          0       5240       5680      32273          0       1597      11725      12669          0          0      45570        100          0          0        578      10072        983     404950       6012          0       2740      10426
         0          0          0        651      12514       1000          0        672       3362        920          0          0       6683        720          0          0       1704         41          6       5603      41819          0        513          7
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       1977      34661       4366          0        928       2846       1168          0          0      38901       5228          0          0       2617       1466        420      18448       1273          0      54049      29377
         0          0          0          0         17          6          0          0          0         34          0          0        566         63          0          0          0        500        120      14140          0          0         61      55538
