         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0        332       6291        597          0       1529       6875         38          0          0       6789         81          0          0        111        198         27       3087        190          0        292        513
         0          0          0        168     214361       1537          0       2294      12955        330          0          0      82769       5020          0          0       2699        440          2      32635      22714          0      12876       2478
         0          0          0        719       4342      20532          0      28896      67654        216          0          0       4778        134          0          0        182        320        903      52422        834          0        991         85
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       2030       2208      24857          0      33359      65899        136          0          0       3475         14          0          0       1204       1298       4667      34921        658          0       2130        154
         0          0          0       1550       4272      17443          0      39020     209908        139          0          0       5096         13          0          0        221        569         96      26832        913          0        305        265
         0          0          0         72       3640       2281          0       3292       6704        153          0          0       3147          6          0          0          3         79          3      14350        985          0        128         77
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       1150      66501       2033          0       3559       9283        367          0          0      87645       3048          0          0       2699        555          7      25357       4598          0       2101       8314
         0          0          0         62      45103        398          0        441       1588        129          0          0      15766       4161          0          0       4220        861          1       5973      10880          0       6550       3080
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0        265       5540        429          0       1618       4469          5          0          0       8113        739          0          0       4085        500       1607       2082       3480          0      14127       2871
         0          0          0       1175       2445       1638          0       2970       9321         60          0          0       3636         81          0          0       1330        331        662       9699       1615          0       1564       1068
         0          0          0        109         44       1773          0       3639       2817          7          0          0         81          0          0          0        515        290      15699       3509         16          0       1760         31
         0          0          0       3383      23736      70369          0      50723     122977       6755          0          0      39226        485          0          0        808       2002       1655     205669      16967          0       3204       2656
         0          0          0         32      19152        426          0        256       4949         79          0          0       9720       1235          0          0       1615        169          0      16465      15200          0       4939       1978
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0        630      58091       1428          0       2387      17102       1369          0          0      42272       2398          0          0       6948       1043        280      16105       9370          0      31367       6935
         0          0          0        431      15819        310          0       1077       2213         36          0          0      24824        807          0          0       3198        289          5       8123       3801          0       2247       7865
