         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       5054       3027       1553          0       2472       5111         91          0          0       7232       1197          0          0         53          1          0        909        208          0          0         42
         0          0          0       6505     281921      13500          0        104       5894        182          0          0      30783      35855          0          0       3694         68          0       4697       9027          0       1035         13
         0          0          0       3208       3539      41207          0       5751      68638       5249          0          0        226        598          0          0        126        584         72      52573        273          0        964          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       5478       1517      39514          0      64767      45463       2724          0          0       3624        124          0          0        766       2651        517       9039         54          0        289        483
         0          0          0        310        178       1497          0          1     303687        262          0          0         71          0          0          0          0          0          0        626         10          0          0          0
         0          0          0          3         45        653          0          0       2587      20516          0          0        603          0          0          0          0          0          0      10490         20          0          3          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       4197       9229       1504          0      17017       2377        541          0          0     175285       2077          0          0         80        413         55       3294       1071          0         61         16
         0          0          0        201      31267         86          0          8          2         73          0          0       3586      14864          0          0        790         20          0       1093      21082          0         65      26076
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0         16         16       1840          0         12        358          2          0          0        398          0          0          0      29323       1563       2933        556        215          0      12633         65
         0          0          0          8         42       1460          0          1        597        172          0          0        759          0          0          0       3845      20394       2909       5379        241          0          0       1788
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0         47        334      29837         20          0          0          7         45
         0          0          0       3386       7531      98280          0        514       7214       9337          0          0       3782        166          0          0         23       5761         14     410266       3546          0         90        705
         0          0          0        138       2160        127          0          1          0       1610          0          0        463       1100          0          0       2295          2          0       1635      66586          0         98          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       4226      30293       1691          0        467       2050        436          0          0      43090       6362          0          0       3331       1669         46      29529       3832          0      48662      22041
         0          0          0         30          0          0          0          0          0          0          0          0          0         24          0          0          0        744          0        263          3          0          0      69981
