         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0      10452       1262       1483          0       1906       3414          4          0          0       6954        780          0          0          1         10          0        477        178          0         29          0
         0          0          0       7890     344796      11933          0        858        521          1          0          0      19514       5352          0          0        418        133          0        309        187          0       1366          0
         0          0          0       4172       5888     101897          0      22975      31022         87          0          0         82        439          0          0         39         56          0      16293          0          0         58          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0      13259       2961      60675          0      84967       5870         25          0          0       3789          1          0          0       1020        551        155       2728          1          0        183        825
         0          0          0        563        657       2334          0        233     302477          0          0          0         50          0          0          0          0          0          0        325          3          0          0          0
         0          0          0       2013         11       2201          0        416       4314      21001          0          0         13          0          0          0          9          0        125       4813          2          0          2          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       9874       1998        668          0       9346        214        386          0          0     194179        173          0          0         22        213          0        119          0          0          3         22
         0          0          0        203      36469        736          0        109        119        693          0          0      17804      22960          0          0       6590        209          0        135       1146          0       1139      10901
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0        507        143       3247          0         29        304         35          0          0       2333        179          0          0      26702        639       1336          9        119          0      14296         52
         0          0          0        483        470       2141          0        152        123        268          0          0       5932          8          0          0       3900      11158       5325       6051        443          0          5       1136
         0          0          0          3          0          5          0          5          0         27          0          0         50          0          0          0        349         41      29681          0          0          0        129          0
         0          0          0       8490       1206      41311          0        978       9799       4155          0          0       2709        353          0          0        142        540          0     473287       7362          0        283          0
         0          0          0       1792       4323        186          0        550        913        188          0          0       4124        273          0          0       1683        905          0       3672      57353          0        253          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       9468      34748       3506          0        603       1420        464          0          0      28211      10929          0          0      12215       4103         12      16578       3194          0      57585      14689
         0          0          0          4          0          0          0          0          0          2          0          0        583         66          0          0        166        540          0         17          8          0          0      69659
