         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       6029        665       1711          0       3481       3932          0          0          0       4505        979          0          0         30          0        179       5362         77          0          0          0
         0          0          0      41149     196786      19195          0       8702       1923        262          0          0      44250      54243          0          0        214        861          0      20411       3837          0       1326        119
         0          0          0       3532       3065      53954          0       2674      32667       2279          0          0       7902       1487          0          0        512       5984       9104      59065        287          0        335        161
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0      23076       1138      43306          0      21805      19106      26925          0          0       2690        143          0          0       4145        199      26566       7059        363          0        489          0
         0          0          0       1231        478        480          0        538     280494         55          0          0         65          0          0          0          9         58          0      23214          0          0         20          0
         0          0          0       1446          0       2815          0          0       1983       7380          0          0       1020          0          0          0        103        676         89      15315        693          0       3398          2
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       3238      27421       7626          0      20346       1570       4302          0          0     118717       4346          0          0       5389       7917          6      10660        200          0       1354       4125
         0          0          0       1149       6268       1640          0        369          0         72          0          0       1747      12182          0          0      24192      16913          0        247      32379          0          0       2055
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0        405         46       1990          0          2        607        404          0          0       1485       1010          0          0      11132       1342        591        146       6493          0      18908       5369
         0          0          0       3805         71       1129          0        309          0        378          0          0        856        268          0          0        915       2580       1240      21419       3465          0         26       1134
         0          0          0        203         15       2131          0          0          0         76          0          0         31          0          0          0        373        438      26240        532          0          0        249          2
         0          0          0      59841       2982      55524          0        392      32579      39129          0          0      40865         15          0          0       2688      89779        329     218866       7453          0          1        172
         0          0          0        544       1023        968          0        793          0       1956          0          0        113        425          0          0       9559       4049          0      19707      36118          0        926         34
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       4717      33619       1023          0        549        532        458          0          0      41541      12210          0          0      22163       2331        169      32308       8626          0      25018      12461
         0          0          0        586          0         84          0          0          0        163          0          0       1924        113          0          0       3667       2868          0        814       1430          0         17      59379
