         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0        144       4444        746          0       3036       4351         72          0          0       7897        273          0          0        113        159         39       3149        474          0       1654        399
         0          0          0       1138     200170       2952          0       4240      23676        763          0          0      75242       9304          0          0       2413        971         28      43264      13699          0      12611       2807
         0          0          0        824       7725      22681          0      30635      45036        910          0          0       2969        136          0          0        272        402       1417      58456        842          0      10353        350
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       1596       4401      26414          0      38771      39159        675          0          0       6435        133          0          0        625       1421       3275      37523        668          0      15237        677
         0          0          0        688      10102       8630          0      27205     217330        395          0          0       5158         79          0          0        450        831        183      22681        837          0      11808        265
         0          0          0        221       4190       3647          0       3711       6590        286          0          0       2838        142          0          0         53        106         64      11119        843          0        769        341
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0        736      25063       1066          0       2577       6807        270          0          0     147683       3199          0          0       2113        784         34      11669       4733          0       2857       7626
         0          0          0        254      39033        699          0       1017       3086        307          0          0      25841       3707          0          0        909        888         23      10344       6395          0       3711       2999
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0        231       6799        565          0       1833       3943         48          0          0      15362        550          0          0       1000        453       1107       4438       1600          0      10883       1118
         0          0          0        495       3571        886          0       2228       5925         80          0          0       5326        151          0          0        630        362        859       9692        669          0       5617       1104
         0          0          0         80         59       1688          0       3695       2635         28          0          0        182          2          0          0        745        364      13218       4516         28          0       3017         33
         0          0          0       2728      60008      82733          0      43636      98736       6317          0          0      27868       1769          0          0       2142       3806       2733     178153      15644          0      20401       3941
         0          0          0        191      21333        411          0       1014       4550        240          0          0      18290       1441          0          0        859        257          3      17619       4927          0       3079       2001
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0        671      58748       2076          0       6292      20810        481          0          0      35983       2739          0          0       3765       1817        428      26143       8720          0      24774       4278
         0          0          0        468       5669       1161          0       1023       2514        211          0          0      38243        575          0          0        856        639         24       6015       2703          0       1054       9890
