         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       3141       4170       1007          0       3657       4893         29          0          0       6919        408          0          0         43         48          0       1389        769          0        387         90
         0          0          0        240     354207       4236          0        382       1417          6          0          0      21377       1550          0          0        712         45          0       1320       4420          0       3299         67
         0          0          0        222       4550      73473          0      19656      59328        295          0          0        553        300          0          0         17        182         16      23786        283          0        347          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0        540       3252      37609          0      90461      27043         82          0          0       3016        113          0          0         63        267       1453      10738       1160          0        745        468
         0          0          0         11         81       1207          0        116     304012          0          0          0         95          0          0          0          1          0          0       1059         60          0          0          0
         0          0          0         14         10        122          0          6       4156      15206          0          0        365          0          0          0          0          0          0      14795         38          0        103        105
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0        458      11178        547          0       1827       1000        857          0          0     193720        337          0          0        978        673          2       2574        709          0        269       2088
         0          0          0          5      27693        123          0        116        133          0          0          0      17159      30888          0          0        575        241          0       1459       4495          0       2891      13435
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0       1704       1498          0         49       1062         97          0          0       4870        115          0          0      19724       1538       4367       1303        561          0      12425        617
         0          0          0          3       1138        474          0         46        638        248          0          0       4126        248          0          0       1605       6046       7898      11477        680          0        122       2846
         0          0          0          0          0          0          0          3          0          0          0          0         34          0          0          0         69         51      30003         18          0          0        100         12
         0          0          0        418        413       1970          0       1064       6240        220          0          0       3553          4          0          0        424        125         14     527822       7133          0        579        636
         0          0          0         17       6712         91          0        499       1102        202          0          0       1881        201          0          0       1702          5          0       8163      53950          0       1621         69
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0        496      21178        186          0         70       3610        284          0          0      23534       2214          0          0       1107        398        117      41456       4534          0      75187      23354
         0          0          0          0          2          0          0          0          0          0          0          0        855          0          0          0         33        198          0       1754          9          0         15      68179
