         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       3380       5924       1659          0       2169       3240        115          0          0       7014         31          0          0        152         43          8       1496        660          0        504        555
         0          0          0       2964     306693       5873          0       2263       2004        556          0          0      31865       8042          0          0       1348        357          6       4502      23005          0       3582        218
         0          0          0       4455       3335      30843          0       7388     110759       1833          0          0       6990        369          0          0        716        317          0      13597       1459          0        945          2
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0      10438       2723      20981          0      37694      86946        672          0          0       4167         63          0          0        126         93       1422       9000        842          0        720       1123
         0          0          0        661        365      15371          0        638     285487        674          0          0       1235          0          0          0          8         35          0       2100         54          0         14          0
         0          0          0        138        442       2675          0          9       4916      10841          0          0       1917         28          0          0        140          9          0      12825        880          0         67         33
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0      11539      39998      17413          0       3874      17228        941          0          0     100151       3669          0          0       2227        890         62      14798       3551          0        338        538
         0          0          0        216      48011        555          0        141        291        241          0          0      11467       5376          0          0        828         60          3       5036       5343          0       4070      17575
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0        620      14698       1412          0        164       1339       1880          0          0       2508       2205          0          0       4400        266      10254       3487       4025          0       2465        207
         0          0          0        272       3289       1744          0          2       1686         42          0          0       1002        183          0          0        131       1962       3364      20035        657          0          2       3224
         0          0          0          0          0          0          0          3          0          0          0          0          3          0          0          0          0        596      27960       1416          0          0         10        302
         0          0          0       8244       4056      31656          0        793       9947      12530          0          0      29181         89          0          0        606      17537       1981     414410       6803          0       1436      11346
         0          0          0       1123      11367       1194          0        334       1832       1413          0          0       5413       1164          0          0       2360         70          8       4023      45272          0        613         29
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       5133      38894       2929          0        836       1829        463          0          0      39902       7651          0          0       1916       2060        391      15818       1136          0      47651      31116
         0          0          0          5         34          0          0          0          0         50          0          0        338         60          0          0          0        664        261      10280          0          0         27      59326
