         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       2469       1851        740          0       2116       5575        612          0          0      10159        689          0          0          0         67         14       1783        455          0        410         10
         0          0          0        382     350962       3463          0        720       1110          0          0          0      27293       1406          0          0        600         34          0       2808       1407          0       3072         21
         0          0          0        183       4972      66918          0      25043      54604        456          0          0        312         89          0          0         26         37         32      30058         30          0        248          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0        706       2752      18405          0     124982      14322         44          0          0       5134          0          0          0        354        256        744       6250       1201          0        596       1264
         0          0          0         13         11        730          0        311     304579          0          0          0         83          0          0          0          1          0         17        835         62          0          0          0
         0          0          0         39          0         92          0        110       3019      24702          0          0        209          0          0          0          0          0        330       6291         28          0          6         94
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0        270       1831        345          0       5010        617        646          0          0     206030        231          0          0         12         19          4        864         32          0        225       1081
         0          0          0         10      15096        103          0        118         81          0          0          0      15477      40257          0          0       1396        994          0       1251       5172          0       4206      15052
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0        141       1511          0         40        583        161          0          0       1922         62          0          0      24169       1897       2248        939        682          0      14682        893
         0          0          0         11        262        453          0         39        184        328          0          0       4399        213          0          0       2637       8246       7076      10995        763          0        141       1848
         0          0          0          0          0          0          0          5          0          4          0          0         38          0          0          0        176          6      29902          2          0          0        157          0
         0          0          0        732        273       1889          0        564      10438        790          0          0       3849          0          0          0        159        140          5     522767       8017          0        889        103
         0          0          0        121       2317         16          0        348        198        193          0          0       1465        186          0          0       1451          3          4       5172      62540          0       1881        320
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0        361      24179         29          0       1663       2406        216          0          0      20605       1642          0          0       2463       1181        128      37680       7145          0      79868      18159
         0          0          0          0          0          0          0          0          0          1          0          0        250          0          0          0         54         41          0         75        126          0         15      70483
