         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0        363       1918       1175          0       2200       6326        324          0          0       8450        879          0          0        187        194        127       3131        451          0       1035        190
         0          0          0       1003     248270       3429          0       5872      18003        341          0          0      44031      22589          0          0       1954        563         48      16237       8324          0      21836        778
         0          0          0       1173       4195      21357          0      48634      59337        905          0          0       1039        173          0          0        476       1138       2023      39840        397          0       2272         49
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0        798       3209      43324          0      68760      29453        749          0          0       4534         53          0          0        828       1126       2684      17739        362          0       2413        978
         0          0          0       1114       4475       8937          0      24759     242627        872          0          0       1307         28          0          0        135        365        176      20934        423          0        472         18
         0          0          0        387        316       1707          0       3424       8541       4519          0          0        803          6          0          0        106        651       1019      11278        854          0        751        558
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       2835      20782        559          0      11561       1628        373          0          0     157553       4684          0          0       1226       1013        171       3522        529          0       3445       7336
         0          0          0        221      11909        633          0        805       1140         91          0          0      10694      18140          0          0      12737       2648         56       1741      10406          0       7519      20473
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0        187        630       1070          0        680        889        123          0          0       3028        954          0          0       9985       1744       1516       1730       5289          0      14753       7352
         0          0          0        261        369       2857          0       2777       3783        441          0          0       1875        133          0          0       2615       2230       1354      11104       1925          0       1285       4586
         0          0          0        173         40       3461          0       3703       2332        782          0          0        180         10          0          0        797        883      10750       3572        395          0       2917        295
         0          0          0       2358       7099      87692          0      43494      74931      12953          0          0       6863        852          0          0       1052      17535       2085     270506      15539          0       4595       3061
         0          0          0        282       1356        708          0        363       1573        574          0          0        926       1866          0          0       4472        961        268      12898      40582          0       4579       4807
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       1045      32260       2597          0       3903      12127        635          0          0      22142      15670          0          0      10576       2723        804      16811      17807          0      47031      11594
         0          0          0        246        174        107          0         87        137        533          0          0       6046        673          0          0       4471       1884        260       1923       4354          0        904      49246
