         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       2934       1425       1361          0        285       8887        406          0          0      10529        867          0          0          0          0          0        211         45          0          0          0
         0          0          0        404     332485      34623          0          0        188          0          0          0      20462       3558          0          0        810          0          0          0        205          0        543          0
         0          0          0         66       3441      29900          0      10688      96436          0          0          0         38        291          0          0          0          0          0      42148          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0         24       1287      40921          0      97238      24347          0          0          0       4202          0          0          0         67         55          0       7733          0          0          0       1136
         0          0          0          0          0          0          0          0     306642          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          8      33728          0          0          0          0          0          0          0          0          0       1184          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       6001       1266          0          0      18863          0         83          0          0     190196        808          0          0          0          0          0          0          0          0          0          0
         0          0          0          0       1422          0          0          0          0          0          0          0       1617      43289          0          0      27439          0          0          6         96          0        408      24936
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0       1383          0          0          0          0          0          0          0          0          0          0      32782          0          6          0          0          0      15759          0
         0          0          0          0          0       1896          0          0         10          0          0          0          0          0          0          0       5881      18108         51      10588          0          0          0       1061
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0        271          0      29988          0          0          0          1         30
         0          0          0       1566        214      37885          0          0       9202          0          0          0        285          0          0          0          0       4722          0     485058      11625          0         58          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0         14          0          0        691      73449          0       2061          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0        561       4152          0          0          0       1725          0          0          0      32817      11748          0          0       1034       1877          0      56404        519          0      69804      17084
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0         22          0          0          0          0          0      71023
