         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0        387       6313        711          0       1590       6800         35          0          0       6721         96          0          0         95        200         29       3013        184          0        296        480
         0          0          0        327     213259       1914          0       2447      13175        461          0          0      83142       5813          0          0       2858        551          1      31647      22358          0      12747       2578
         0          0          0        888       4518      22429          0      29309      66405        281          0          0       4929        170          0          0        182        342        882      50824        821          0        939         89
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       2359       2303      27050          0      33637      64623        170          0          0       3461         20          0          0       1277       1224       4547      33493        633          0       2074        139
         0          0          0       1823       4556      20055          0      40004     206308        182          0          0       5068         12          0          0        218        622         94      26266        866          0        309        259
         0          0          0         97       3696       2508          0       3306       6753        184          0          0       3186         12          0          0          3         90          2      13962        928          0        117         76
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       1283      67471       2227          0       3801       9508        484          0          0      86480       3165          0          0       2651        569          7      24951       4466          0       2043       8111
         0          0          0         63      45263        474          0        435       1617        140          0          0      16062       4452          0          0       4089        904          2       6076      10491          0       6199       2946
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0        337       5945        468          0       1693       4578          7          0          0       8031        751          0          0       3905        525       1685       2110       3321          0      13867       2707
         0          0          0       1184       2542       1843          0       3102       9388         81          0          0       3711        106          0          0       1251        360        688       9266       1565          0       1468       1040
         0          0          0        131         50       1883          0       3752       2771         10          0          0         89          0          0          0        563        310      15564       3403         16          0       1721         27
         0          0          0       4037      24824      74474          0      51243     121871       7968          0          0      39574        484          0          0        829       2340       1713     199355      16111          0       3088       2704
         0          0          0         61      19492        502          0        262       5005        131          0          0      10012       1392          0          0       1736        205          2      16275      14612          0       4632       1896
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0        764      58654       1610          0       2565      17011       1513          0          0      42236       2671          0          0       7432       1087        335      15773       8977          0      30463       6634
         0          0          0        464      16173        373          0       1077       2330         61          0          0      24683        950          0          0       3207        316         11       8021       3701          0       2161       7517
