         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       6726       3090       1361          0       2746       4437        128          0          0       5985       1068          0          0         51          3          0        956        238          0        130         31
         0          0          0      15987     266502      14884          0        740       4053       1519          0          0      29708      40122          0          0       3390        273         11       4646      10134          0       1297         12
         0          0          0       4333       3457      37347          0       9769      47256      21690          0          0        267        712          0          0        777        530        235      55710        250          0        674          1
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       6854       1621      42638          0      64963      38109       4885          0          0       3089        148          0          0        870       2504       1034       9794         67          0        124        310
         0          0          0        754        169       2705          0        882     296208       2600          0          0        781          0          0          0         10         22          0       2500         11          0          0          0
         0          0          0         65         69       1443          0         12       3310      19705          0          0        450          3          0          0          1         19          1       9805         36          0          1          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       8599       9570       1912          0      18650       2436       1327          0          0     166958       1509          0          0        294       1172        176       3208       1008          0        316         82
         0          0          0        856      30403        336          0         35         35        120          0          0       3459      16042          0          0       1835       2921          5        687      18672          0        404      23403
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0        176        104       1556          0         52        693         52          0          0        560         27          0          0      27803       1916       3212        730        622          0      12225        202
         0          0          0         90         92       1514          0         12        468        395          0          0        922          9          0          0       3488      18349       3374       6578        315          0         11       1978
         0          0          0          0          2         41          0          2          0          0          0          0          5          1          0          0         73        357      29656         86          0          0         56         11
         0          0          0       8206       6790     117242          0       1265      12031      20222          0          0       5767        162          0          0        569       9561        112     363587       3859          0        165       1077
         0          0          0        615       3736        263          0         32         18       1619          0          0        592       1342          0          0       2785         15          1       2056      62750          0        391          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       7388      44456       2433          0        758       1726       2855          0          0      42041       5442          0          0       5442       3140        274      20759       2832          0      37739      20440
         0          0          0         22          8          0          0          0          0          0          0          0         42         65          0          0         11       1466          1        503          4          0          0      68923
