         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       4757       2403       2269          0       1782       5086          4          0          0       6890       1554          0          0        195          1          5       1075        913          0         16          0
         0          0          0       9122     223508      19478          0        362       4493       1616          0          0      37451      59272          0          0       5313       2822          0       6307      21371          0       2160          3
         0          0          0       5428        246      30476          0       7573      69388       3915          0          0      19125       1902          0          0        379        369         15      42559       1571          0         62          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       5142       1802      61889          0      53144      37596       3597          0          0       5639         53          0          0         63        490        505       4671        100          0         89       2230
         0          0          0        487          9       7783          0          2     297989        193          0          0         33          0          0          0          0          0          0         95         50          0          1          0
         0          0          0          0          6        236          0          0        574      22497          0          0       2483          8          0          0        123          0          0       8969         24          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0      19196      19820      13970          0       5792       2201       3557          0          0     129474       2315          0          0       1210        107          0      17927       1179          0        456         13
         0          0          0        321      33626        572          0          7          0          0          0          0       4682      11749          0          0        382         20          0       1306      20868          0        122      25558
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0        706        130       2163          0         13        215        392          0          0        623         48          0          0      25118       2771      11174        500       1288          0       4698         91
         0          0          0          3         30       1544          0          0         31        910          0          0       1460          9          0          0       4112      19020       3137       5127        203          0          0       2009
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          2        242      29902         32          0          0         74         38
         0          0          0       3879       6753     108225          0        212       3053       7627          0          0      20392        234          0          0        123       5830         39     385368       5940          0          2       2938
         0          0          0        335       6032         35          0          0          1       1356          0          0       1345       1749          0          0        327        195          0       1768      62754          0        318          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       1503      31861       6255          0         45        204        167          0          0      43380      11573          0          0       1645       1532         26      33938       2335          0      42234      21027
         0          0          0          0          0          0          0          0          0          0          0          0          0         20          0          0          0        231          0        518          2          0          0      70274
