         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       4765       2360       2197          0       1752       5056         48          0          0       6830       1559          0          0        237         17          0       1081        991          0         56          1
         0          0          0      10833     214410      18700          0        543       5641       2331          0          0      39618      56539          0          0       7167       3256          3       8236      23888          0       2103         10
         0          0          0       5869        400      31332          0       9677      66772       5005          0          0      18957       1908          0          0        743       1457         99      39224       1319          0        235         11
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       5693       1799      63155          0      55334      32584       3379          0          0       5515        128          0          0        224        780        830       5703        198          0        189       1499
         0          0          0        921        105      15049          0         32     290109         77          0          0         87          0          0          0          1          2          0        220         38          0          1          0
         0          0          0         17         18        553          0          2        533      21683          0          0       3084         19          0          0        129         14          0       8789         60          0         19          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0      19581      21332      15712          0       5656       2990       4663          0          0     120888       3961          0          0       1981        941          4      16984       1701          0        720        103
         0          0          0        654      33299        655          0         33          5          9          0          0       5883      12667          0          0       1184        157        607       1222      17932          0       3382      21524
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0        831        245       1984          0         35        355        527          0          0        882        347          0          0      24184       2626      10515        884       1389          0       4930        196
         0          0          0         29         53       1566          0          5         91        990          0          0       1689         86          0          0       3921      18315       3245       5198        310          0          0       2097
         0          0          0          0          0          0          0          0          0          0          0          0          5          0          0          0         48        282      29795         45          2          0         69         44
         0          0          0       5123       6711     101063          0        421       4764      14872          0          0      23870        592          0          0        348      16310        535     362487       7583          0        100       5836
         0          0          0        460       6116        204          0         32          6       1374          0          0       1733       2396          0          0        888        303          0       1956      60322          0        421          4
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       1082      27814       5776          0         66        301       3731          0          0      42192       9908          0          0       2800       3033        166      34045       4411          0      39679      22721
         0          0          0          0          0          0          0          0          0          0          0          0          3         42          0          0          7        424          0        608          0          0          0      69961
