         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       5249       2874       1347          0       2539       4672         89          0          0       7274       1245          0          0         59          4          0       1096        364          0         81         57
         0          0          0      10312     270501      13837          0        561       5786        710          0          0      32242      36172          0          0       4096        218          3       5757      11914          0       1109         60
         0          0          0       4048       3239      36170          0       7225      66895       9234          0          0        824        670          0          0        568        769        339      51838        438          0        723         28
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       5804       1479      46674          0      63043      38297       3319          0          0       3948        258          0          0        579       2428        694       9283        336          0        337        531
         0          0          0        523        265       2137          0         48     301957        349          0          0        170          0          0          0          6          2          0       1171         14          0          0          0
         0          0          0         19         55       1130          0          7       2319      19888          0          0        867          6          0          0          5         22          1      10532         30          0         39          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       6542       8710       2024          0      16577       2484       1006          0          0     170831       3020          0          0        329        762        115       3339       1212          0        132        134
         0          0          0        624      29035        329          0        102         29        111          0          0       4590      14641          0          0       1591        450          0       1010      20713          0        367      25621
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0         66         52       1734          0         28        505         24          0          0        556         32          0          0      28827       1460       3644       1045        461          0      11374        122
         0          0          0         31         31       1531          0         28        515        288          0          0        768         44          0          0       3657      19112       3060       6206        453          0          0       1871
         0          0          0          2          0          5          0          0          2          0          0          0          5          0          0          0         60        464      29671         24          0          0         32         25
         0          0          0       4161       6852     101354          0        806       9482      20093          0          0       4085        419          0          0        263      10389        210     386102       4165          0        181       2053
         0          0          0        352       2494        215          0         40         48       1763          0          0        743       1708          0          0       2045         34          1       2032      64483          0        253          4
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       5403      27260       2041          0        399       1641       1280          0          0      46971       6790          0          0       4481       3510        440      24251       4924          0      45472      22862
         0          0          0         77          0          0          0          0          0          0          0          0         10         68          0          0          3        855          8        454          1          0          0      69569
