         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0        261       1928       1110          0       2209       6476        254          0          0       8440        848          0          0        180        192        135       3165        464          0       1084        204
         0          0          0        833     249270       2845          0       5377      18449        255          0          0      44295      21573          0          0       2017        506         51      16148       8348          0      22530        781
         0          0          0       1095       4226      21097          0      48449      60435        789          0          0       1065        156          0          0        306       1120       2034      39446        410          0       2321         59
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0        800       3277      42421          0      68745      30532        640          0          0       4469         49          0          0        594       1187       2660      17898        382          0       2344       1012
         0          0          0        838       4514       8326          0      24340     244580        739          0          0       1313         22          0          0        123        393        182      20321        420          0        504         27
         0          0          0        320        350       1665          0       3384       8884       4035          0          0        854          1          0          0         86        620       1031      11438        883          0        753        616
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       2285      21239        520          0       9210       1729        287          0          0     159888       4600          0          0       1281        963        160       3669        510          0       3584       7292
         0          0          0        192      12622        597          0        753       1249         62          0          0      10939      17109          0          0      13932       1597         45       1839      10137          0       7899      20241
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0        191        671       1063          0        694        910        113          0          0       3085        906          0          0      10444       1604       1426       1736       5036          0      14991       7060
         0          0          0        252        373       2807          0       2783       3923        403          0          0       1860        145          0          0       2256       2191       1417      11386       1914          0       1303       4582
         0          0          0        183         46       3478          0       3651       2367        716          0          0        187          9          0          0        798        845      10688       3715        390          0       2918        299
         0          0          0       2232       7181      87542          0      43815      78359      10940          0          0       7124        853          0          0       1037      16836       1878     269307      15677          0       4700       3134
         0          0          0        288       1435        629          0        351       1524        515          0          0        955       1805          0          0       4961        698        227      13364      40201          0       4829       4433
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0        843      33548       2271          0       3753      12757        510          0          0      21950      14547          0          0      11452       2426        719      16712      17152          0      47676      11409
         0          0          0        179        203         95          0         88        145        474          0          0       6210        642          0          0       4783       1551        247       2063       4213          0        907      49245
