         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0        311       6486        485          0       1844       5522        131          0          0       5442        508          0          0        339        157         15       3508        675          0        979        548
         0          0          0        574     222668       1355          0       1642      13635        317          0          0      89850       7866          0          0       2773        531         20      14984      18700          0      13307       5056
         0          0          0        591       3433      21322          0      30744      60652        684          0          0       5215        164          0          0        238        744        748      51450        474          0       6347        202
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       1132       2382      21113          0      39139      51743        317          0          0       4121         78          0          0        754       2387       3596      36023        512          0      13283        430
         0          0          0        840       4598      15666          0      36603     208980        621          0          0       7510         31          0          0        468        965        107      26487       1099          0       2319        348
         0          0          0        152        945       2051          0       1161       8649        471          0          0       2889          1          0          0         32        156         41      17515        398          0        419         40
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0        807      59034       1448          0       2230      10571        555          0          0      94207       3532          0          0       2644       1221         50      23108       4863          0       2949       9998
         0          0          0        175      38538        334          0        475       1768         17          0          0      23561       7847          0          0       3846        370         21       1222       9090          0       4159       7790
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0        219       5157        768          0       2017       4332         16          0          0       9844       1781          0          0       3799        363       1491       2858       2343          0      11251       3691
         0          0          0        483       2873       1503          0       3217       7747         87          0          0       4450        361          0          0        646        723       1087       8736        719          0       3576       1387
         0          0          0         47         45       1201          0       2277       2099         26          0          0        164          5          0          0        622        577      14515       4482         36          0       4108         86
         0          0          0       4222      13101      74877          0      35435     117666      12383          0          0      36344        304          0          0       1550       5496       3964     226238       7585          0       9735       1715
         0          0          0        210      18572        201          0        254       4220        111          0          0      14646       1831          0          0       1537        188          4       8093      18748          0       3782       3818
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0        922      50363       1871          0       4817      14424        752          0          0      45520       4786          0          0       7630       1935        739      15721       9449          0      27390      11406
         0          0          0        384      14238        583          0        694       1694         52          0          0      21962       2183          0          0       2943        596         50       4399       4576          0       2752      13939
