         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0       4167         69          0       1171       8645          0          0          0       8290          0          0          0          0          0          0       3684          0          0        924          0
         0          0          0          0     222317        268          0       3898      27220          0          0          0      90564          0          0          0          0          0          0      47512          0          0       1499          0
         0          0          0          0       6125       1837          0       7554     101480          0          0          0        830          0          0          0          0          0          0      60532          0          0       4650          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0       2051        746          0       8750     125472          0          0          0       3004          0          0          0          0         11          0      27338        140          0       9491          7
         0          0          0          0       2676        281          0      10334     246596          0          0          0       1372          0          0          0          0          0          0      36873          0          0       8510          0
         0          0          0          0       2435        524          0       1359      17786          0          0          0       2087          0          0          0          0          0          0      10572          0          0        157          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0      41319        426          0      11738       9674          0          0          0     127314          0          0          0          0          0          0      21637          0          0       5104          5
         0          0          0          0      63143         80          0       2751       2807          0          0          0      24730          0          0          0          0          0          0       3271          1          0       2385         45
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0       9293        161          0       2273       9326          0          0          0       9847          0          0          0          0          0          0       4172          0          0      14858          0
         0          0          0          0       3097        343          0       2691       8077          0          0          0       2990          0          0          0          0          0          0      14547          0          0       5850          0
         0          0          0          0         42        158          0       3112      17745          0          0          0         36          0          0          0          0          0          0       5938          0          0       3259          0
         0          0          0          0      29658      58476          0      79728     234461          0          0          0      20551          0          0          0          0          0          0     123499         48          0       4184         10
         0          0          0          0      32298         10          0       2444       3544          0          0          0       6652          0          0          0          0          0          0      25712        101          0       5454          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0      67539        236          0       7167      34389          0          0          0      42279          0          0          0          0          0          0      19493         17          0      26594         11
         0          0          0          0      17523        882          0       3522       1018          0          0          0      30029          0          0          0          0          0          0      14248        106          0       3649         68
