         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       3515       1030       1320          0       1163       6128        929          0          0      11029        567          0          0         80         12          5        937        108          0        127          0
         0          0          0       5410     326826       8319          0       1173        357          0          0          0      24024      18205          0          0       1423          0          0       3202       1171          0       3168          0
         0          0          0       1622       2812      11882          0      38282      86942        528          0          0         26        371          0          0         42       1177         32      38442          0          0        850          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       2021       1632      45738          0     109886       5875        241          0          0       3164          0          0          0       1734         44        183       4379          0          0        630       1483
         0          0          0        170          0       1705          0        430     303384          8          0          0         64          0          0          0          0          0          0        795          0          0         86          0
         0          0          0       1314          0        245          0        456       3741      25456          0          0          0          0          0          0          0         18        406       3284          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       3333       3199        119          0       8626         83         33          0          0     199998        478          0          0          4        105          0        638          0          0        446        155
         0          0          0         76       5261        951          0          0          0          0          0          0       2529      22920          0          0      41738        588          0          0        452          0        253      24445
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0        400          0        786          0          0          0          0          0          0         15          0          0          0      26554       3551        291          0        496          0      17603        234
         0          0          0          2          0       1779          0        114          6         59          0          0        633          0          0          0       6075      20684         52       6725        251          0          0       1215
         0          0          0          0          0          2          0          0          0          6          0          0          0          0          0          0        305          2      29732          0          0          0        243          0
         0          0          0       3657        534     115313          0        102      21996      13257          0          0       4281       1008          0          0        379       6278          0     375236       8181          0        255        138
         0          0          0        203        260        302          0          0          0        231          0          0          0        722          0          0       8907          8         38       2695      60967          0       1469        413
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       7467      28818       4727          0       1841       3027         78          0          0      13943      18834          0          0      16093       4844          0      21668       4859          0      60151      11375
         0          0          0          0          0          0          0          0          0          0          0          0         95          0          0          0         37       1328          0          0          0          0          0      69585
