         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       2775       2581       1141          0       3252       6207          4          0          0       7625        759          0          0         53         37          0       1255       1007          0        254          0
         0          0          0        830     330712       9566          0        796       3685        346          0          0      27509       2591          0          0       3531       1611          0       2108       3984          0       5945         64
         0          0          0        246       4413      74355          0      19013      53151        532          0          0        302        278          0          0        140         98         16      29775        413          0        276          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0        312       2372      36992          0      98431      24133        341          0          0       4408          0          0          0         79        386        741       5970       1101          0        535       1209
         0          0          0          3          6       1347          0         65     304825          0          0          0         24          0          0          0          1          0          0        312         59          0          0          0
         0          0          0         20          6        121          0          0       3197      18904          0          0        697          0          0          0          3          0          0      11644         32          0        140        156
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0        667       3657        814          0       1703        990        988          0          0     200329        366          0          0        446        379          0       3968        645          0        259       2006
         0          0          0          4      24327        132          0        118         75          0          0          0      16536      32460          0          0        462        250          0       1549       6887          0       2551      13862
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0         54       1417          0         49        634        161          0          0       1597         36          0          0      25732       2623       5590        958        491          0      10485        103
         0          0          0          7        191        412          0         28        137        263          0          0       4074        212          0          0       3829       9604       7217       9039        130          0         66       2386
         0          0          0          0          0          0          0          1          0          0          0          0         16          0          0          0         42         23      30089         15          0          0         86         18
         0          0          0        453       2089       2067          0        225       4239        358          0          0       3019         16          0          0         24        167          0     531695       5457          0        376        430
         0          0          0         83       4801         46          0        313        713       1085          0          0       2418         61          0          0        259         83          0       5366      59287          0       1635         65
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0        349      24332        273          0         67        393        274          0          0      23252       1894          0          0       1584        359         84      44349       4004          0      75282      21229
         0          0          0          0          0          0          0          0          0          1          0          0         35          0          0          0         23         22          0        105          9          0          0      70850
