         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0        984       2013        960          0       2321       6653        166          0          0       7949       1483          0          0        131        102         73       2961        533          0        342        279
         0          0          0       1768     247535      10124          0       3801      21885        237          0          0      47401      29395          0          0       2085        295         26      12021       7481          0       8390        834
         0          0          0        655       4474      35888          0      42563      59807        817          0          0       1167        651          0          0        555        686       1140      32782        311          0       1212        300
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0        554       2749      39134          0      62866      38628        344          0          0       4940        153          0          0        800        757       1769      21632        272          0       1284       1128
         0          0          0        989       4367       8387          0      18444     252116        584          0          0       1170         40          0          0         97        179         78      19504        409          0        254         24
         0          0          0        305        221       1660          0       1766       6775       9445          0          0        848          6          0          0         81        339        350      11557        659          0        461        447
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       1854      20317       1072          0      16210       2364        506          0          0     159200       3715          0          0        477        775         48       2838        536          0       2321       4984
         0          0          0        221      10602        661          0        854       1010        178          0          0      11355      25233          0          0      11150       3118         33       1257      10837          0       4385      18319
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0        100        759       1389          0        374        926         72          0          0       2203       1208          0          0      14091       1737       1457       1348       4278          0      13832       6156
         0          0          0        215        382       2301          0       1870       3382        244          0          0       1684        211          0          0       2808       2486       1523      12701       1619          0       1193       4976
         0          0          0        176         59       2643          0       2711       2093        294          0          0        162          9          0          0        909       1032      12130       5115        146          0       2643        168
         0          0          0       2953       8217      70528          0      28747      78269      11372          0          0       7171        820          0          0        602      21962       1955     295779      14886          0       4459       2895
         0          0          0        224       2082        713          0        321       1610        589          0          0       1301       2176          0          0       2294        798         64      10584      46499          0       3405       3555
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       1077      31284       2289          0       3486      10346        654          0          0      24475      13871          0          0       7198       2543        590      18915      17013          0      50898      13086
         0          0          0        321        309        182          0        106         82        378          0          0       4805        677          0          0       2845       1384         81       1658       3420          0        457      54340
