         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       3295       3707       2354          0       1672       5270         12          0          0       6575        989          0          0         85         33          0       1255       1114          0        589          0
         0          0          0      10505     236810      26137          0       1332       5817       9459          0          0      37253      37130          0          0       3228        905          4       9537      13469          0       1692          0
         0          0          0       7716       8649      35967          0      10213      44579        451          0          0      38416       1844          0          0       1844        181         16      29405       1008          0       2719          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       5365       2818      41652          0      69909      41652        288          0          0       9818        137          0          0        127        259        208       2220        165          0        954       1438
         0          0          0       1947        170       3794          0        366     300094         25          0          0         74         11          0          0          0          3          0         56         81          0         21          0
         0          0          0         54         86        253          0          2        205      15243          0          0       6485         63          0          0         56         86          1      10791        199          0       1395          1
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       6758      17021      31771          0       4217       7606       4282          0          0     104801       3711          0          0        759        357         96      32622       2022          0       1153         41
         0          0          0        541      34734       2486          0         67         13        149          0          0      10397       8463          0          0       1644         25        654       2806      13451          0        269      23514
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0        775        479       4105          0          4        340        475          0          0       1571       2053          0          0      19380       1444       9561       6138       3096          0        483         26
         0          0          0        185         98       2389          0          0         32        847          0          0       2429         38          0          0       2800       5548       2202      17986        950          0          0       2091
         0          0          0          0          0          0          0          0          1          0          0          0         46          0          0          0         48        514      29171        416          2          0         31         61
         0          0          0       3162       5234      68723          0         18        828       8118          0          0     124665        386          0          0        468      19667        103     301296       3165          0        865      13917
         0          0          0        645       4367        431          0         57        113        578          0          0       6921       1365          0          0        862        228          4       2748      57687          0        194         15
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0        743      15501       5067          0         91        142       6865          0          0      58551       6672          0          0        581       1214        175      42357       1622          0      38849      19295
         0          0          0          0          0          4          0          0          0         10          0          0         47          1          0          0          5        215         63       4050          1          0          2      66647
