         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       4855       6199       1725          0       2120       3433        210          0          0       5682         63          0          0        314         15          1       1077        472          0        284        500
         0          0          0       2012     307357       5415          0       1160       1866        206          0          0      30262      10877          0          0       3048        184          0       2725      25114          0       2806        246
         0          0          0       4090       1684      31095          0       9530     111281       3363          0          0       2333        817          0          0        110        386          3      16688       1106          0        410        112
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0      10511       1970      39481          0      40396      66634       1287          0          0       2768        196          0          0         89        635       1925       9530        596          0        524        468
         0          0          0        415        258      13332          0        335     284098       2533          0          0       1988          0          0          0          0         43          0       3419        221          0          0          0
         0          0          0         67        286       1886          0         29       4640      13023          0          0       1284         32          0          0         56          0          0      12585        953          0         29         50
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       8717      36374      11921          0       3323       9673       1050          0          0     118654       3227          0          0       5706       2776          0      11648       2183          0        186       1779
         0          0          0         88      47283        340          0         64        104          3          0          0       6128       7028          0          0        669          4          0        304      10131          0       2039      25028
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0        438       3051        701          0         37       2075         21          0          0       2547       1180          0          0      17508       1054       6262        457       2570          0      11857        172
         0          0          0        183       1745       1218          0          5       2217         11          0          0       1394        107          0          0       1594      14026       4760       6454        775          0          6       3100
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0         30        580      29531         17          0          0         17        115
         0          0          0       5173       1450      38281          0       2473      17787       7670          0          0       9875         29          0          0       2351       5004        309     436927      10785          0        236      12265
         0          0          0        265       7114       1425          0        234        716       2076          0          0       1465       1175          0          0       5466         18          0       2539      53468          0        190         64
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       5394      25375       2512          0        390       3299        278          0          0      45311       7345          0          0      13884       1172         36      16936        822          0      35731      39240
         0          0          0          0         19          1          0          0          0          7          0          0        189         78          0          0          0       1592          5       6165          0          0          0      62989
