         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0        428       2181        829          0       2014       7113        102          0          0       8303       1262          0          0        162         79         61       3102        556          0        395        363
         0          0          0        453     254742       5649          0       2926      22274        128          0          0      48214      24500          0          0       2574        270         15      13070       8229          0       9375        859
         0          0          0        366       4545      33228          0      42874      62748        619          0          0       1068        585          0          0        247        633       1059      32957        371          0       1408        300
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0        347       2785      36322          0      62292      41930        239          0          0       4927        135          0          0        594        816       1845      22456        239          0       1373        710
         0          0          0        452       4626       7352          0      17914     254931        471          0          0       1217         43          0          0         83        193         60      18546        432          0        290         32
         0          0          0        185        224       1519          0       1779       7511       7404          0          0       1033          5          0          0         53        352        342      12762        727          0        529        495
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       2392      22740        832          0       8378       2704        406          0          0     163788       3010          0          0        679        786         52       3163        572          0       2801       4914
         0          0          0        105      12067        439          0        828       1056         85          0          0      11289      21562          0          0      14034       1632         21       1511      11181          0       5362      18041
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0         79        881       1265          0        361       1022         59          0          0       2153        965          0          0      15206       1356       1388       1511       4013          0      14003       5668
         0          0          0        100        411       2342          0       1970       3707        192          0          0       1661        177          0          0       2520       2653       1798      13523       1655          0       1302       3584
         0          0          0         73         59       2714          0       2845       2227        204          0          0        150          5          0          0        736        963      12001       5279        122          0       2806        106
         0          0          0       1338       8530      64642          0      28595      85570       8250          0          0       7175        630          0          0        642      19526       1894     300965      15222          0       4800       2836
         0          0          0        172       2422        482          0        323       1458        352          0          0       1193       1699          0          0       3251        508         78      12569      43901          0       4116       3691
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0        454      33056       1904          0       3200      11050        284          0          0      23487      11478          0          0       8595       1754        657      19637      16667          0      52520      12982
         0          0          0        204        329        183          0         70        105        262          0          0       4985        568          0          0       3463        919         87       2278       3277          0        586      53729
