         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0      12830        759       1289          0       2835       1710         21          0          0       5017        775          0          0          0        212          0        764        613          0        113         12
         0          0          0       1784     307551      17568          0       1632       1957         40          0          0      28788      26908          0          0       1265       3534          0        556       1240          0        435         20
         0          0          0        768       2700     126120          0      21371      14413       1345          0          0         83       1084          0          0       1416        861         16      12344         14          0        473          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0      11545       2066      54932          0      84632       7381        598          0          0       5887         65          0          0       1850       1396        437       1693       1647          0       2036        845
         0          0          0        263        324       2983          0        732     300887          0          0          0        102          0          0          0          1          0         11       1239         99          0          1          0
         0          0          0        589         94        698          0          4       1487      21193          0          0        549          0          0          0         15        209          0       8687        188          0        972        235
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0      10896       1314       1356          0      13992        939       1310          0          0     181031       1084          0          0        527       1213          6        721        584          0        788       1456
         0          0          0         49       3786         18          0        194          0          6          0          0        481      37267          0          0      22680        230          0         76      14006          0       7185      13235
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0        159       2922          0         16        192        178          0          0       2113        145          0          0      26099        535       1946        257        295          0      14774        299
         0          0          0         12        154       1353          0         10         64        165          0          0       4749        308          0          0       2104       4752       9164      11435       2031          0         67       1227
         0          0          0          0          0         43          0          1          0          0          0          0         97          0          0          0        153        202      29519          2          0          0        273          0
         0          0          0       8865        424       6753          0        215       9652       2400          0          0       3826         85          0          0        221       7860          0     498357      11624          0        252         81
         0          0          0       1454        614        638          0        408        157         72          0          0       1917        211          0          0        496       1875          0       8437      58948          0        985          3
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       4007       5726        691          0         10         33         47          0          0      13696       2854          0          0       4612      16515         88      26934      29832          0      59189      33491
         0          0          0          0          0         60          0          0          0          1          0          0        862         50          0          0        234        183          0        215        616          0          0      68824
