         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0         55       6549        496          0       2987       5966         38          0          0       5758        279          0          0        296         77         19       2906        614          0        477        433
         0          0          0        326     236978        974          0       1126      14401        140          0          0      85141       5417          0          0       2876        250          2      17159      16162          0       8020       4306
         0          0          0        532       4143      15879          0      27571      61882       1005          0          0       5425         82          0          0        269        462        448      58563        372          0       6235        140
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0        855       2553      19072          0      32491      59293        195          0          0       3854         44          0          0        905       2677       1936      32134        477          0      20003        521
         0          0          0        358       5482      15089          0      42556     207492        271          0          0       5874         13          0          0        382        577         43      25370       1055          0       1636        444
         0          0          0        164       1225       2267          0       1841       8884        439          0          0       2762          1          0          0         27        133         35      16539        209          0        380         14
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0        681      63411       1008          0       2333       9942        253          0          0      96728       2859          0          0       3114        701         30      22677       3577          0       1370       8533
         0          0          0        157      41478        290          0        423       2317         25          0          0      22459       5734          0          0       3516        303         15       1643       8153          0       2584      10116
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0        102       5073        881          0       1800       3982         25          0          0       9907       1094          0          0       4520        353       1879       3435       2461          0       9924       4494
         0          0          0        219       2866       1505          0       4228       8109         98          0          0       4357        263          0          0        714        584       1220       9062        832          0       1795       1743
         0          0          0         40         34       1381          0       2116       2151          5          0          0        152          0          0          0        936        656      13569       3496         52          0       5585        117
         0          0          0       1988      21089      80891          0      51452     127787       7400          0          0      36047        196          0          0       1869       2203       1299     196870       4409          0      15861       1254
         0          0          0        102      28267        227          0        399       5310         31          0          0      12045       1318          0          0       1665        103          3       6533       9625          0       3514       7073
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0        503      52628       2203          0       7104      16412        520          0          0      43934       3282          0          0       7771       1293       1153      13343      11238          0      22656      13685
         0          0          0        192      12745        550          0        766       2636         19          0          0      19958       1290          0          0       3179        487         50       3998       6659          0       1608      16908
