         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       3514       1021       1016          0       1507       7016        429          0          0       9030       1740          0          0          0          0          0       1225        301          0        151          0
         0          0          0       1888     315585      32391          0        245       2230          0          0          0      25014      10262          0          0       2089          0          0       1707       1472          0        395          0
         0          0          0       1563       2645      44561          0      17489      78428         62          0          0        732        824          0          0        921       1453          0      34083        186          0         61          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       1481       1192      44289          0      90428      25508        137          0          0       5318          6          0          0        268       1733        166       5236          0          0        552        696
         0          0          0         37          0        734          0          0     305095          0          0          0          0          0          0          0          0          0          0        737         39          0          0          0
         0          0          0          4          0          0          0          0       1449      30359          0          0          2          0          0          0          0          0          0       3106          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0      11906       3202        929          0      18267        490        621          0          0     180070       1206          0          0         77         11          0        438          0          0          0          0
         0          0          0          0       5354         57          0          0          0          0          0          0       3978      35630          0          0      25661        868          0        164       3167          0        265      24069
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0         24          0       1522          0          1         17        170          0          0          0          0          0          0      31315        964       1293         87          0          0      14413        124
         0          0          0          0          0       1603          0         31        142        490          0          0        379          0          0          0       4355      18063        521      10287        626          0          0       1098
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0        431          0      29647          2          0          0        210          0
         0          0          0       3173        923      59962          0         96      14697      10797          0          0       2352         19          0          0          6      21670         75     425307      10227          0        903        408
         0          0          0         74         52         28          0          0          0        721          0          0         69        237          0          0       1080        122          0       1640      70376          0       1816          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       1457       6087        186          0        352       1031          1          0          0      34063      11947          0          0       3731       2463         12      44976       4787          0      69670      16962
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          4        652          0         25          0          0          0      70364
