         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0      11414        657       1292          0       2958       2371         49          0          0       5667        747          0          0          1        212          0        823        613          0        141          5
         0          0          0       1513     323422      17472          0       1497       1321         40          0          0      28812      11751          0          0       1157       2005          0       1456       1433          0       1379         20
         0          0          0        865       3035     116769          0      23851      14398       1242          0          0         85        734          0          0        982        675         26      19655          9          0        682          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0      11102       2114      49310          0      92397       5973        613          0          0       5890          0          0          0       1796        986        391       2049        949          0       2072       1368
         0          0          0        134        324       2983          0        758     300988          0          0          0        102          0          0          0          1          0         11       1241         99          0          1          0
         0          0          0        576         94        703          0        130       2083      21845          0          0        508          0          0          0         15        184         83       7445        188          0        831        235
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0      10783       1337        831          0      12991        546        937          0          0     183622       1001          0          0        429       1189          6        759        558          0        760       1468
         0          0          0         49       3786         18          0        194          0          0          0          0        481      37267          0          0      15102        598          0         55      13773          0       7185      20705
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0        159       2922          0         16        192        178          0          0       2042        145          0          0      25441        811       1522        257        419          0      15437        389
         0          0          0         32        154       1353          0         76        109        166          0          0       3994        308          0          0       2724       6736       7471      11115       2031          0         69       1257
         0          0          0          0          0         43          0          2          0          0          0          0         88          0          0          0        153        202      29530          2          0          0        270          0
         0          0          0       9377        427       7396          0        223      13582       2498          0          0       3874         85          0          0        221       7954          3     492967      11654          0        277         77
         0          0          0       1380        604        638          0        408        114        103          0          0       1874        204          0          0        514       1514          1       7341      60400          0        991        129
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       3969       5905        691          0          2         33         47          0          0      12262       2729          0          0       5917      18536         87      27822      28133          0      62350      29242
         0          0          0          0          0         60          0          0          0          1          0          0        860         50          0          0        278        183          0        215        616          0          0      68782
