         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       4958        959       1250          0       2626       5428        172          0          0       8659       1434          0          0          1          5          0        742        303          0        404          9
         0          0          0       7782     307126      29978          0        816       3627          9          0          0      22392      13434          0          0       2995        131         26       1791       2194          0        967         10
         0          0          0       3456       2425      57928          0      22879      59013        723          0          0        253       1181          0          0        199        539        135      33856         98          0        323          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       5990       1788      40503          0      87257      25147        225          0          0       4828          8          0          0        423       2150        174       6745         60          0        860        852
         0          0          0        951         22       1669          0        154     302092         56          0          0          3          0          0          0         62          9          0       1602         15          0          7          0
         0          0          0        124          0        372          0        206       1330      27983          0          0         98          0          0          0          6          7         19       4766          5          0          4          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       8182       4546        812          0      17169        408       1168          0          0     181934       1544          0          0        300         52          0        830         43          0         85        144
         0          0          0        313      11696        165          0         26          1          0          0          0       5217      33686          0          0      18727        396          1         59       1949          0       2265      24712
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0        104          3       1045          0         25        134        389          0          0        378          4          0          0      29592       1630       1318        192        314          0      14517        285
         0          0          0        134         10       1124          0        109       1192        640          0          0        791          3          0          0       4098      10944       2234      14557        435          0        240       1084
         0          0          0         24          0         94          0         43         42         78          0          0         30          0          0          0        659        993      27733        334          0          0        197         63
         0          0          0       7654        750      69375          0       3101      18141      17447          0          0       1717        138          0          0        178      34883        306     385815       9049          0       1675        386
         0          0          0        756        764        141          0         20        235       1019          0          0        288        673          0          0       2112        215          5       2006      66065          0       1844         72
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       4249      15715       3673          0       1158       3256         52          0          0      26078       7820          0          0       7648       4113         52      21949       3291          0      82580      16091
         0          0          0          2          0          3          0          0          0          1          0          0         63          0          0          0        328        780          1         15         36          0          0      69816
