         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0         89       2226       1330          0       3202       6151         41          0          0       8427       1316          0          0        125        151         83       2441        489          0        740        139
         0          0          0        490     258035       2706          0       3553      20207        123          0          0      41688      19384          0          0       1517        301         24      16400       8853          0      19355        642
         0          0          0        665       4212      12341          0      39933      77908        603          0          0        887        201          0          0        227        637       1599      40716        577          0       2435         67
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0        446       3236      31624          0      57126      51021       1855          0          0       4529         21          0          0        336        523       2407      20500        490          0       1795       1101
         0          0          0        350       5094       9157          0      29774     241934        320          0          0       1101         17          0          0         49        168        140      17540        422          0        551         25
         0          0          0        190        595       4582          0       8980       8021        599          0          0       1461          1          0          0        156        882        912       6065        618          0       1281        577
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0        577      22353        426          0       5564       2277        164          0          0     166253       4321          0          0        766        711        119       3011        675          0       3172       6828
         0          0          0        155      12686        450          0        610       1302         33          0          0      11145      16903          0          0      12430       1009         39       2169      13371          0       8172      18739
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0         94       2201       1012          0        496        984        159          0          0       2212        866          0          0       6987       1052       1377       2046       7981          0      16299       6164
         0          0          0        220        578       2973          0       2919       3919        310          0          0       1663        106          0          0       1496       1657       1321      12026       2504          0       1393       4510
         0          0          0        138         51       3630          0       4273       2434        246          0          0        162          6          0          0        671        777      10420       3546        416          0       3244        276
         0          0          0       1382       8018     107241          0      55995      73861       5123          0          0       5817        947          0          0        889      12647       1404     252506      14955          0       6474       3356
         0          0          0         97       1996        786          0        268       1647         77          0          0        923       1672          0          0       6465        595        164      10885      38005          0       7638       4997
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0        363      36708       2058          0       2518      13585        313          0          0      19490      15934          0          0       9711       1340        729      19540      19452          0      45315      10669
         0          0          0        183        246        213          0         88        225        349          0          0       6468        690          0          0       4464       1424        191       1927       4521          0       1093      48963
