         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       6594       3045       1387          0       2640       4395        211          0          0       6263       1106          0          0         30          1          4        799        175          0        276         24
         0          0          0      13025     277509      15864          0        275       3743        621          0          0      31824      30333          0          0       2851        195          2       4996      10353          0       1669         18
         0          0          0       4019       3172      33642          0       9416      56692      20646          0          0        264        772          0          0        444        521        385      51990        435          0        602          8
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       6779       1068      39092          0      69036      38745       5283          0          0       2647        105          0          0        506       2795        913       9686         26          0        107        222
         0          0          0        811        376       2363          0         96     299021       1274          0          0        300          1          0          0          0          2          0       2388          9          0          1          0
         0          0          0         91         86       1459          0         21       3098      19142          0          0        498          1          0          0          1          1          1      10450         51          0         20          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       9524       9453       1967          0      16837       1671       1212          0          0     171499        860          0          0        144        648         67       2526        566          0        188         55
         0          0          0        980      31555        445          0         14         28        104          0          0       2742      14974          0          0       1280       1574          0        781      19825          0        212      24699
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0        177        114       1933          0         92        472         62          0          0        462         53          0          0      27825       2143       2789        704        345          0      12644        115
         0          0          0         68         83       1483          0         26        633        247          0          0       1031         43          0          0       3679      18725       3065       6652        202          0          0       1658
         0          0          0          0          0         45          0          2          2          0          0          0          9          0          0          0         54        403      29566         98          3          0         93         15
         0          0          0       8303       6220     123175          0       1720      13193      22682          0          0       6445         82          0          0        182      10748         84     351166       4659          0        158       1798
         0          0          0        793       3170        312          0         38         60        975          0          0       1114       1475          0          0       1425         19          0       2043      64719          0         72          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       8006      48543       4476          0        579        539       1195          0          0      39674       5489          0          0       5400       3513        276      19544       2888          0      36644      20959
         0          0          0         89          2          0          0          0          0          0          0          0         45        122          0          0         24       1282          3        330          2          0          0      69146
